0.521, 0.82269
0.522, 0.82590
0.523, 0.82912
0.524, 0.83235
0.525, 0.83558
0.526, 0.83882
0.527, 0.84207
0.528, 0.84532
0.529, 0.84858
0.530, 0.85185
0.531, 0.85512
0.532, 0.85840
0.533, 0.86169
0.534, 0.86498
0.535, 0.86828
0.536, 0.87159
0.537, 0.87491
0.538, 0.87823
0.539, 0.88156
0.540, 0.88489
0.541, 0.88823
0.542, 0.89158
0.543, 0.89494
0.544, 0.89830
0.545, 0.90167
0.546, 0.90504
0.547, 0.90843
0.548, 0.91182
0.549, 0.91521
0.550, 0.91862
0.551, 0.92203
0.552, 0.92544
0.553, 0.92887
0.554, 0.93230
0.555, 0.93574
0.556, 0.93918
0.557, 0.94263
0.558, 0.94609
0.559, 0.94956
0.560, 0.95303
0.561, 0.95651
0.562, 0.96000
0.563, 0.96349
0.564, 0.96699
0.565, 0.97050
0.566, 0.97402
0.567, 0.97754
0.568, 0.98107
0.569, 0.98460
0.570, 0.98815
0.571, 0.99170
0.572, 0.99525
0.573, 0.99882
0.574, 1.00239
0.575, 1.00597
0.576, 1.00955
0.577, 1.01315
0.578, 1.01674
0.579, 1.02035
0.580, 1.02397
0.581, 1.02759
0.582, 1.03121
0.583, 1.03485
0.584, 1.03849
0.585, 1.04214
0.586, 1.04580
0.587, 1.04946
0.588, 1.05313
0.589, 1.05681
0.590, 1.06050
0.591, 1.06419
0.592, 1.06789
0.593, 1.07159
0.594, 1.07531
0.595, 1.07903
0.596, 1.08276
0.597, 1.08649
0.598, 1.09024
0.599, 1.09399
0.600, 1.09775
0.601, 1.10151
0.602, 1.10528
0.603, 1.10906
0.604, 1.11285
0.605, 1.11664
0.606, 1.12044
0.607, 1.12425
0.608, 1.12807
0.609, 1.13189
0.610, 1.13572
0.611, 1.13956
0.612, 1.14341
0.613, 1.14726
0.614, 1.15112
0.615, 1.15499
0.616, 1.15886
0.617, 1.16275
0.618, 1.16663
0.619, 1.17053
0.620, 1.17444
0.621, 1.17835
0.622, 1.18227
0.623, 1.18620
0.624, 1.19013
0.625, 1.19407
0.626, 1.19802
0.627, 1.20198
0.628, 1.20594
0.629, 1.20992
0.630, 1.21390
0.631, 1.21788
0.632, 1.22188
0.633, 1.22588
0.634, 1.22989
0.635, 1.23391
0.636, 1.23793
0.637, 1.24196
0.638, 1.24600
0.639, 1.25005
0.640, 1.25411
0.641, 1.25817
0.642, 1.26224
0.643, 1.26632
0.644, 1.27040
0.645, 1.27450
0.646, 1.27860
0.647, 1.28271
0.648, 1.28682
0.649, 1.29095
0.650, 1.29508
0.651, 1.29922
0.652, 1.30337
0.653, 1.30752
0.654, 1.31168
0.655, 1.31586
0.656, 1.32003
0.657, 1.32422
0.658, 1.32841
0.659, 1.33261
0.660, 1.33682
0.661, 1.34104
0.662, 1.34526
0.663, 1.34950
0.664, 1.35374
0.665, 1.35799
0.666, 1.36224
0.667, 1.36650
0.668, 1.37078
0.669, 1.37505
0.670, 1.37934
0.671, 1.38364
0.672, 1.38794
0.673, 1.39225
0.674, 1.39657
0.675, 1.40089
0.676, 1.40523
0.677, 1.40957
0.678, 1.41392
0.679, 1.41827
0.680, 1.42264
0.681, 1.42701
0.682, 1.43139
0.683, 1.43578
0.684, 1.44018
0.685, 1.44458
0.686, 1.44899
0.687, 1.45341
0.688, 1.45784
0.689, 1.46227
0.690, 1.46671
0.691, 1.47116
0.692, 1.47562
0.693, 1.48008
0.694, 1.48456
0.695, 1.48904
0.696, 1.49352
0.697, 1.49802
0.698, 1.50252
0.699, 1.50703
0.700, 1.51155
0.701, 1.51607
0.702, 1.52061
0.703, 1.52515
0.704, 1.52969
0.705, 1.53425
0.706, 1.53881
0.707, 1.54338
0.708, 1.54795
0.709, 1.55253
0.710, 1.55712
0.711, 1.56172
0.712, 1.56632
0.713, 1.57093
0.714, 1.57555
0.715, 1.58017
0.716, 1.58480
0.717, 1.58943
0.718, 1.59407
0.719, 1.59872
0.720, 1.60338
0.721, 1.60804
0.722, 1.61270
0.723, 1.61737
0.724, 1.62205
0.725, 1.62673
0.726, 1.63142
0.727, 1.63611
0.728, 1.64081
0.729, 1.64551
0.730, 1.65021
0.731, 1.65492
0.732, 1.65964
0.733, 1.66436
0.734, 1.66908
0.735, 1.67381
0.736, 1.67854
0.737, 1.68327
0.738, 1.68800
0.739, 1.69274
0.740, 1.69748
0.741, 1.70223
0.742, 1.70697
0.743, 1.71172
0.744, 1.71646
0.745, 1.72121
0.746, 1.72596
0.747, 1.73071
0.748, 1.73546
0.749, 1.74021
0.750, 1.74496
0.751, 1.74971
0.752, 1.75446
0.753, 1.75921
0.754, 1.76396
0.755, 1.76870
0.756, 1.77344
0.757, 1.77818
0.758, 1.78292
0.759, 1.78766
0.760, 1.79239
0.761, 1.79712
0.762, 1.80185
0.763, 1.80657
0.764, 1.81129
0.765, 1.81600
0.766, 1.82071
0.767, 1.82542
0.768, 1.83012
0.769, 1.83482
0.770, 1.83951
0.771, 1.84420
0.772, 1.84889
0.773, 1.85357
0.774, 1.85824
0.775, 1.86291
0.776, 1.86758
0.777, 1.87224
0.778, 1.87690
0.779, 1.88155
0.780, 1.88620
0.781, 1.89085
0.782, 1.89549
0.783, 1.90013
0.784, 1.90476
0.785, 1.90939
0.786, 1.91402
0.787, 1.91865
0.788, 1.92327
0.789, 1.92789
0.790, 1.93251
0.791, 1.93713
0.792, 1.94174
0.793, 1.94635
0.794, 1.95097
0.795, 1.95558
0.796, 1.96019
0.797, 1.96480
0.798, 1.96942
0.799, 1.97403
0.800, 1.97864
0.801, 1.98326
0.802, 1.98787
0.803, 1.99249
0.804, 1.99711
0.805, 2.00173
0.806, 2.00635
0.807, 2.01097
0.808, 2.01560
0.809, 2.02023
0.810, 2.02487
0.811, 2.02950
0.812, 2.03414
0.813, 2.03879
0.814, 2.04343
0.815, 2.04808
0.816, 2.05274
0.817, 2.05740
0.818, 2.06206
0.819, 2.06673
0.820, 2.07140
0.821, 2.07608
0.822, 2.08076
0.823, 2.08545
0.824, 2.09014
0.825, 2.09484
0.826, 2.09954
0.827, 2.10425
0.828, 2.10897
0.829, 2.11368
0.830, 2.11841
0.831, 2.12314
0.832, 2.12787
0.833, 2.13261
0.834, 2.13736
0.835, 2.14211
0.836, 2.14687
0.837, 2.15163
0.838, 2.15640
0.839, 2.16117
0.840, 2.16595
0.841, 2.17074
0.842, 2.17553
0.843, 2.18033
0.844, 2.18513
0.845, 2.18994
0.846, 2.19475
0.847, 2.19957
0.848, 2.20440
0.849, 2.20923
0.850, 2.21406
0.851, 2.21891
0.852, 2.22375
0.853, 2.22861
0.854, 2.23346
0.855, 2.23833
0.856, 2.24320
0.857, 2.24807
0.858, 2.25295
0.859, 2.25784
0.860, 2.26273
0.861, 2.26763
0.862, 2.27253
0.863, 2.27744
0.864, 2.28235
0.865, 2.28727
0.866, 2.29219
0.867, 2.29712
0.868, 2.30206
0.869, 2.30700
0.870, 2.31194
0.871, 2.31689
0.872, 2.32185
0.873, 2.32681
0.874, 2.33178
0.875, 2.33675
0.876, 2.34173
0.877, 2.34671
0.878, 2.35170
0.879, 2.35670
0.880, 2.36170
0.881, 2.36670
0.882, 2.37171
0.883, 2.37673
0.884, 2.38175
0.885, 2.38678
0.886, 2.39181
0.887, 2.39685
0.888, 2.40189
0.889, 2.40694
0.890, 2.41199
0.891, 2.41705
0.892, 2.42212
0.893, 2.42719
0.894, 2.43226
0.895, 2.43734
0.896, 2.44243
0.897, 2.44752
0.898, 2.45262
0.899, 2.45772
0.900, 2.46283
0.901, 2.46794
0.902, 2.47305
0.903, 2.47818
0.904, 2.48330
0.905, 2.48844
0.906, 2.49357
0.907, 2.49872
0.908, 2.50386
0.909, 2.50902
0.910, 2.51417
0.911, 2.51933
0.912, 2.52450
0.913, 2.52967
0.914, 2.53484
0.915, 2.54002
0.916, 2.54520
0.917, 2.55039
0.918, 2.55558
0.919, 2.56078
0.920, 2.56597
0.921, 2.57118
0.922, 2.57638
0.923, 2.58159
0.924, 2.58681
0.925, 2.59202
0.926, 2.59724
0.927, 2.60247
0.928, 2.60769
0.929, 2.61292
0.930, 2.61816
0.931, 2.62339
0.932, 2.62863
0.933, 2.63387
0.934, 2.63912
0.935, 2.64436
0.936, 2.64961
0.937, 2.65487
0.938, 2.66012
0.939, 2.66538
0.940, 2.67064
0.941, 2.67590
0.942, 2.68117
0.943, 2.68644
0.944, 2.69171
0.945, 2.69698
0.946, 2.70226
0.947, 2.70753
0.948, 2.71281
0.949, 2.71810
0.950, 2.72338
0.951, 2.72867
0.952, 2.73396
0.953, 2.73925
0.954, 2.74455
0.955, 2.74985
0.956, 2.75515
0.957, 2.76046
0.958, 2.76576
0.959, 2.77107
0.960, 2.77639
0.961, 2.78170
0.962, 2.78702
0.963, 2.79234
0.964, 2.79767
0.965, 2.80300
0.966, 2.80833
0.967, 2.81367
0.968, 2.81901
0.969, 2.82435
0.970, 2.82970
0.971, 2.83505
0.972, 2.84040
0.973, 2.84576
0.974, 2.85112
0.975, 2.85649
0.976, 2.86186
0.977, 2.86723
0.978, 2.87261
0.979, 2.87800
0.980, 2.88338
0.981, 2.88877
0.982, 2.89417
0.983, 2.89957
0.984, 2.90497
0.985, 2.91038
0.986, 2.91580
0.987, 2.92122
0.988, 2.92664
0.989, 2.93207
0.990, 2.93750
0.991, 2.94294
0.992, 2.94838
0.993, 2.95383
0.994, 2.95928
0.995, 2.96473
0.996, 2.97020
0.997, 2.97566
0.998, 2.98113
0.999, 2.98661
1.000, 2.99209
1.001, 2.99758
1.002, 3.00307
1.003, 3.00857
1.004, 3.01407
1.005, 3.01958
1.006, 3.02509
1.007, 3.03061
1.008, 3.03613
1.009, 3.04166
1.010, 3.04719
1.011, 3.05273
1.012, 3.05827
1.013, 3.06382
1.014, 3.06938
1.015, 3.07494
1.016, 3.08050
1.017, 3.08607
1.018, 3.09165
1.019, 3.09723
1.020, 3.10282
1.021, 3.10841
1.022, 3.11401
1.023, 3.11961
1.024, 3.12522
1.025, 3.13083
1.026, 3.13645
1.027, 3.14208
1.028, 3.14771
1.029, 3.15335
1.030, 3.15899
1.031, 3.16464
1.032, 3.17029
1.033, 3.17595
1.034, 3.18162
1.035, 3.18729
1.036, 3.19296
1.037, 3.19865
1.038, 3.20434
1.039, 3.21003
1.040, 3.21573
1.041, 3.22144
1.042, 3.22715
1.043, 3.23287
1.044, 3.23859
1.045, 3.24433
1.046, 3.25006
1.047, 3.25581
1.048, 3.26155
1.049, 3.26731
1.050, 3.27307
1.051, 3.27884
1.052, 3.28461
1.053, 3.29039
1.054, 3.29618
1.055, 3.30197
1.056, 3.30777
1.057, 3.31358
1.058, 3.31939
1.059, 3.32521
1.060, 3.33104
1.061, 3.33687
1.062, 3.34271
1.063, 3.34856
1.064, 3.35441
1.065, 3.36027
1.066, 3.36613
1.067, 3.37200
1.068, 3.37788
1.069, 3.38377
1.070, 3.38966
1.071, 3.39556
1.072, 3.40146
1.073, 3.40738
1.074, 3.41330
1.075, 3.41922
1.076, 3.42515
1.077, 3.43109
1.078, 3.43704
1.079, 3.44299
1.080, 3.44896
1.081, 3.45492
1.082, 3.46090
1.083, 3.46688
1.084, 3.47287
1.085, 3.47886
1.086, 3.48486
1.087, 3.49087
1.088, 3.49689
1.089, 3.50291
1.090, 3.50894
1.091, 3.51497
1.092, 3.52102
1.093, 3.52707
1.094, 3.53312
1.095, 3.53919
1.096, 3.54526
1.097, 3.55134
1.098, 3.55742
1.099, 3.56351
1.100, 3.56961
1.101, 3.57571
1.102, 3.58183
1.103, 3.58795
1.104, 3.59407
1.105, 3.60020
1.106, 3.60634
1.107, 3.61249
1.108, 3.61864
1.109, 3.62480
1.110, 3.63097
1.111, 3.63714
1.112, 3.64332
1.113, 3.64951
1.114, 3.65570
1.115, 3.66190
1.116, 3.66811
1.117, 3.67432
1.118, 3.68054
1.119, 3.68677
1.120, 3.69300
1.121, 3.69924
1.122, 3.70549
1.123, 3.71174
1.124, 3.71800
1.125, 3.72427
1.126, 3.73054
1.127, 3.73682
1.128, 3.74311
1.129, 3.74940
1.130, 3.75570
1.131, 3.76201
1.132, 3.76832
1.133, 3.77464
1.134, 3.78097
1.135, 3.78730
1.136, 3.79364
1.137, 3.79999
1.138, 3.80634
1.139, 3.81270
1.140, 3.81907
1.141, 3.82544
1.142, 3.83182
1.143, 3.83820
1.144, 3.84460
1.145, 3.85099
1.146, 3.85740
1.147, 3.86381
1.148, 3.87023
1.149, 3.87665
1.150, 3.88309
1.151, 3.88952
1.152, 3.89597
1.153, 3.90242
1.154, 3.90887
1.155, 3.91534
1.156, 3.92181
1.157, 3.92829
1.158, 3.93477
1.159, 3.94126
1.160, 3.94775
1.161, 3.95426
1.162, 3.96077
1.163, 3.96728
1.164, 3.97380
1.165, 3.98033
1.166, 3.98687
1.167, 3.99341
1.168, 3.99996
1.169, 4.00651
1.170, 4.01307
1.171, 4.01964
1.172, 4.02621
1.173, 4.03280
1.174, 4.03938
1.175, 4.04598
1.176, 4.05258
1.177, 4.05918
1.178, 4.06580
1.179, 4.07241
1.180, 4.07904
1.181, 4.08567
1.182, 4.09231
1.183, 4.09896
1.184, 4.10561
1.185, 4.11227
1.186, 4.11893
1.187, 4.12560
1.188, 4.13228
1.189, 4.13897
1.190, 4.14566
1.191, 4.15236
1.192, 4.15906
1.193, 4.16577
1.194, 4.17249
1.195, 4.17921
1.196, 4.18594
1.197, 4.19268
1.198, 4.19942
1.199, 4.20617
1.200, 4.21293
1.201, 4.21969
1.202, 4.22646
1.203, 4.23324
1.204, 4.24002
1.205, 4.24681
1.206, 4.25361
1.207, 4.26041
1.208, 4.26722
1.209, 4.27404
1.210, 4.28086
1.211, 4.28769
1.212, 4.29452
1.213, 4.30137
1.214, 4.30822
1.215, 4.31507
1.216, 4.32193
1.217, 4.32880
1.218, 4.33568
1.219, 4.34256
1.220, 4.34945
1.221, 4.35635
1.222, 4.36325
1.223, 4.37016
1.224, 4.37707
1.225, 4.38400
1.226, 4.39092
1.227, 4.39786
1.228, 4.40480
1.229, 4.41175
1.230, 4.41871
1.231, 4.42567
1.232, 4.43264
1.233, 4.43962
1.234, 4.44660
1.235, 4.45359
1.236, 4.46059
1.237, 4.46759
1.238, 4.47460
1.239, 4.48162
1.240, 4.48864
1.241, 4.49567
1.242, 4.50271
1.243, 4.50976
1.244, 4.51681
1.245, 4.52386
1.246, 4.53093
1.247, 4.53800
1.248, 4.54508
1.249, 4.55217
1.250, 4.55926
1.251, 4.56636
1.252, 4.57346
1.253, 4.58058
1.254, 4.58770
1.255, 4.59482
1.256, 4.60196
1.257, 4.60910
1.258, 4.61625
1.259, 4.62340
1.260, 4.63056
1.261, 4.63773
1.262, 4.64491
1.263, 4.65209
1.264, 4.65928
1.265, 4.66648
1.266, 4.67368
1.267, 4.68089
1.268, 4.68811
1.269, 4.69534
1.270, 4.70257
1.271, 4.70981
1.272, 4.71705
1.273, 4.72431
1.274, 4.73157
1.275, 4.73883
1.276, 4.74611
1.277, 4.75339
1.278, 4.76068
1.279, 4.76798
1.280, 4.77528
1.281, 4.78259
1.282, 4.78991
1.283, 4.79723
1.284, 4.80456
1.285, 4.81190
1.286, 4.81925
1.287, 4.82660
1.288, 4.83397
1.289, 4.84133
1.290, 4.84871
1.291, 4.85609
1.292, 4.86348
1.293, 4.87088
1.294, 4.87828
1.295, 4.88570
1.296, 4.89311
1.297, 4.90054
1.298, 4.90797
1.299, 4.91542
1.300, 4.92286
1.301, 4.93032
1.302, 4.93778
1.303, 4.94525
1.304, 4.95273
1.305, 4.96022
1.306, 4.96771
1.307, 4.97521
1.308, 4.98272
1.309, 4.99024
1.310, 4.99776
1.311, 5.00529
1.312, 5.01283
1.313, 5.02037
1.314, 5.02792
1.315, 5.03548
1.316, 5.04305
1.317, 5.05063
1.318, 5.05821
1.319, 5.06580
1.320, 5.07340
1.321, 5.08100
1.322, 5.08862
1.323, 5.09624
1.324, 5.10386
1.325, 5.11150
1.326, 5.11914
1.327, 5.12679
1.328, 5.13445
1.329, 5.14212
1.330, 5.14979
1.331, 5.15747
1.332, 5.16516
1.333, 5.17286
1.334, 5.18056
1.335, 5.18827
1.336, 5.19599
1.337, 5.20372
1.338, 5.21146
1.339, 5.21920
1.340, 5.22695
1.341, 5.23471
1.342, 5.24247
1.343, 5.25024
1.344, 5.25802
1.345, 5.26581
1.346, 5.27361
1.347, 5.28141
1.348, 5.28922
1.349, 5.29704
1.350, 5.30487
1.351, 5.31270
1.352, 5.32054
1.353, 5.32839
1.354, 5.33625
1.355, 5.34411
1.356, 5.35198
1.357, 5.35986
1.358, 5.36775
1.359, 5.37564
1.360, 5.38354
1.361, 5.39145
1.362, 5.39937
1.363, 5.40729
1.364, 5.41522
1.365, 5.42316
1.366, 5.43111
1.367, 5.43906
1.368, 5.44702
1.369, 5.45499
1.370, 5.46296
1.371, 5.47095
1.372, 5.47893
1.373, 5.48693
1.374, 5.49493
1.375, 5.50294
1.376, 5.51096
1.377, 5.51898
1.378, 5.52702
1.379, 5.53505
1.380, 5.54310
1.381, 5.55115
1.382, 5.55920
1.383, 5.56727
1.384, 5.57534
1.385, 5.58341
1.386, 5.59150
1.387, 5.59959
1.388, 5.60768
1.389, 5.61578
1.390, 5.62389
1.391, 5.63200
1.392, 5.64012
1.393, 5.64825
1.394, 5.65638
1.395, 5.66451
1.396, 5.67265
1.397, 5.68080
1.398, 5.68895
1.399, 5.69711
