1.980, 0.68156
1.985, 0.68288
1.990, 0.68430
1.995, 0.68583
2.000, 0.68748
2.005, 0.68925
2.010, 0.69117
2.015, 0.69324
2.020, 0.69545
2.025, 0.69782
2.030, 0.70035
2.035, 0.70302
2.040, 0.70583
2.045, 0.70878
2.050, 0.71184
2.055, 0.71500
2.060, 0.71823
2.065, 0.72152
2.070, 0.72485
2.075, 0.72819
2.080, 0.73152
2.085, 0.73482
2.090, 0.73807
2.095, 0.74127
2.100, 0.74440
2.105, 0.74746
2.110, 0.75045
2.115, 0.75336
2.120, 0.75619
2.125, 0.75895
2.130, 0.76162
2.135, 0.76419
2.140, 0.76667
2.145, 0.76905
2.150, 0.77130
2.155, 0.77343
2.160, 0.77542
2.165, 0.77727
2.170, 0.77897
2.175, 0.78053
2.180, 0.78195
2.185, 0.78323
2.190, 0.78438
2.195, 0.78542
2.200, 0.78637
2.205, 0.78724
2.210, 0.78805
2.215, 0.78883
2.220, 0.78959
2.225, 0.79035
2.230, 0.79112
2.235, 0.79192
2.240, 0.79276
2.245, 0.79365
2.250, 0.79458
2.255, 0.79558
2.260, 0.79662
2.265, 0.79772
2.270, 0.79887
2.275, 0.80007
2.280, 0.80130
2.285, 0.80258
2.290, 0.80389
2.295, 0.80523
2.300, 0.80661
2.305, 0.80801
2.310, 0.80944
2.315, 0.81089
2.320, 0.81236
2.325, 0.81386
2.330, 0.81538
2.335, 0.81692
2.340, 0.81848
2.345, 0.82006
2.350, 0.82167
2.355, 0.82332
2.360, 0.82501
2.365, 0.82676
2.370, 0.82858
2.375, 0.83049
2.380, 0.83251
2.385, 0.83463
2.390, 0.83688
2.395, 0.83925
2.400, 0.84175
2.405, 0.84438
2.410, 0.84715
2.415, 0.85004
2.420, 0.85305
2.425, 0.85618
2.430, 0.85941
2.435, 0.86254
2.440, 0.86432
2.445, 0.86624
2.450, 0.86831
2.455, 0.87054
2.460, 0.87293
2.465, 0.87549
2.470, 0.87823
2.475, 0.88113
2.480, 0.88420
2.485, 0.88741
2.490, 0.89075
2.495, 0.89420
2.500, 0.89774
2.505, 0.90133
2.510, 0.90498
2.515, 0.90864
2.520, 0.91231
2.525, 0.91596
2.530, 0.91959
2.535, 0.92318
2.540, 0.92673
2.545, 0.93022
2.550, 0.93364
2.555, 0.93700
2.560, 0.94028
2.565, 0.94349
2.570, 0.94662
2.575, 0.94966
2.580, 0.95261
2.585, 0.95546
2.590, 0.95821
2.595, 0.96086
2.600, 0.96341
2.605, 0.96586
2.610, 0.96823
2.615, 0.97052
2.620, 0.97275
2.625, 0.97494
2.630, 0.97713
2.635, 0.97933
2.640, 0.98156
2.645, 0.98385
2.650, 0.98622
2.655, 0.98868
2.660, 0.99123
2.665, 0.99387
2.670, 0.99660
2.675, 0.99941
2.680, 1.00228
2.685, 1.00519
2.690, 1.00601
2.695, 1.00645
2.700, 1.00682
2.705, 1.00714
2.710, 1.00738
2.715, 1.00757
2.720, 1.00768
2.725, 1.00773
2.730, 1.00772
2.735, 1.00766
2.740, 1.00754
2.745, 1.00738
2.750, 1.00719
2.755, 1.00696
2.760, 1.00671
2.765, 1.00645
2.770, 1.00618
2.775, 1.00592
2.780, 1.00567
2.785, 1.00546
2.790, 1.00529
2.795, 1.00518
2.800, 1.00515
2.805, 1.00523
2.810, 1.00542
2.815, 1.00575
2.820, 1.00623
2.825, 1.00686
2.830, 1.00766
2.835, 1.00863
2.840, 1.00976
2.845, 1.01104
2.850, 1.01248
2.855, 1.01405
2.860, 1.01575
2.865, 1.01757
2.870, 1.01950
2.875, 1.02153
2.880, 1.02366
2.885, 1.02588
2.890, 1.02818
2.895, 1.03055
2.900, 1.03298
2.905, 1.03547
2.910, 1.03799
2.915, 1.04054
2.920, 1.04310
2.925, 1.04565
2.930, 1.04817
2.935, 1.05063
2.940, 1.05300
2.945, 1.05527
2.950, 1.05741
2.955, 1.05939
2.960, 1.06120
2.965, 1.06284
2.970, 1.06429
2.975, 1.06557
2.980, 1.06668
2.985, 1.06765
2.990, 1.06849
2.995, 1.06923
3.000, 1.06991
3.005, 1.07054
3.010, 1.07118
3.015, 1.07183
3.020, 1.07253
3.025, 1.07329
3.030, 1.07416
3.035, 1.07513
3.040, 1.07624
3.045, 1.07749
3.050, 1.07891
3.055, 1.08050
3.060, 1.08227
3.065, 1.08424
3.070, 1.08641
3.075, 1.08879
3.080, 1.09138
3.085, 1.09418
3.090, 1.09720
3.095, 1.10042
3.100, 1.10385
3.105, 1.10748
3.110, 1.11130
3.115, 1.11529
3.120, 1.11945
3.125, 1.12377
3.130, 1.12822
3.135, 1.13279
3.140, 1.13747
3.145, 1.14224
3.150, 1.14709
3.155, 1.15200
3.160, 1.15697
3.165, 1.16197
3.170, 1.16700
3.175, 1.17204
3.180, 1.17709
3.185, 1.18214
3.190, 1.18717
3.195, 1.19217
3.200, 1.19715
3.205, 1.20208
3.210, 1.20695
3.215, 1.21174
3.220, 1.21642
3.225, 1.22097
3.230, 1.22537
3.235, 1.22959
3.240, 1.23362
3.245, 1.23704
3.250, 1.23925
3.255, 1.24126
3.260, 1.24305
3.265, 1.24463
3.270, 1.24598
3.275, 1.24710
3.280, 1.24801
3.285, 1.24872
3.290, 1.24924
3.295, 1.24960
3.300, 1.24983
3.305, 1.24998
3.310, 1.25007
3.315, 1.25015
3.320, 1.25024
3.325, 1.25038
3.330, 1.25057
3.335, 1.25083
3.340, 1.25114
3.345, 1.25151
3.350, 1.25192
3.355, 1.25237
3.360, 1.25283
3.365, 1.25331
3.370, 1.25379
3.375, 1.25428
3.380, 1.25477
3.385, 1.25526
3.390, 1.25575
3.395, 1.25625
3.400, 1.25676
3.405, 1.25728
3.410, 1.25782
3.415, 1.25838
3.420, 1.25895
3.425, 1.25953
3.430, 1.26012
3.435, 1.26072
3.440, 1.26130
3.445, 1.26186
3.450, 1.26237
3.455, 1.26281
3.460, 1.26316
3.465, 1.26339
3.470, 1.26348
3.475, 1.26343
3.480, 1.26323
3.485, 1.26290
3.490, 1.26246
3.495, 1.26196
3.500, 1.26142
3.505, 1.26089
3.510, 1.26042
3.515, 1.26003
3.520, 1.25977
3.525, 1.25964
3.530, 1.25967
3.535, 1.25986
3.540, 1.26020
3.545, 1.26070
3.550, 1.26134
3.555, 1.26211
3.560, 1.26300
3.565, 1.26399
3.570, 1.26506
3.575, 1.26620
3.580, 1.26740
3.585, 1.26865
3.590, 1.26995
3.595, 1.27128
3.600, 1.27266
3.605, 1.27408
3.610, 1.27555
3.615, 1.27709
3.620, 1.27870
3.625, 1.28040
3.630, 1.28219
3.635, 1.28409
3.640, 1.28610
3.645, 1.28823
3.650, 1.29049
3.655, 1.29288
3.660, 1.29540
3.665, 1.29806
3.670, 1.30086
3.675, 1.30379
3.680, 1.30686
3.685, 1.31004
3.690, 1.31333
3.695, 1.31670
3.700, 1.32013
3.705, 1.32360
3.710, 1.32708
3.715, 1.33052
3.720, 1.33389
3.725, 1.33715
3.730, 1.34028
3.735, 1.34323
3.740, 1.34600
3.745, 1.34857
3.750, 1.35093
3.755, 1.35309
3.760, 1.35506
3.765, 1.35688
3.770, 1.35855
3.775, 1.36012
3.780, 1.36159
3.785, 1.36263
3.790, 1.36252
3.795, 1.36245
3.800, 1.36244
3.805, 1.36254
3.810, 1.36277
3.815, 1.36314
3.820, 1.36370
3.825, 1.36445
3.830, 1.36542
3.835, 1.36663
3.840, 1.36809
3.845, 1.36980
3.850, 1.37178
3.855, 1.37402
3.860, 1.37652
3.865, 1.37926
3.870, 1.38222
3.875, 1.38538
3.880, 1.38869
3.885, 1.39213
3.890, 1.39564
3.895, 1.39918
3.900, 1.40270
3.905, 1.40616
3.910, 1.40951
3.915, 1.41274
3.920, 1.41580
3.925, 1.41869
3.930, 1.42139
3.935, 1.42391
3.940, 1.42531
3.945, 1.42626
3.950, 1.42703
3.955, 1.42766
3.960, 1.42816
3.965, 1.42855
3.970, 1.42887
3.975, 1.42914
3.980, 1.42937
3.985, 1.42959
3.990, 1.42982
3.995, 1.43007
4.000, 1.43037
4.005, 1.43071
4.010, 1.43111
4.015, 1.43157
4.020, 1.43211
4.025, 1.43273
4.030, 1.43343
4.035, 1.43422
4.040, 1.43510
4.045, 1.43607
4.050, 1.43715
4.055, 1.43835
4.060, 1.43966
4.065, 1.44109
4.070, 1.44266
4.075, 1.44438
4.080, 1.44624
4.085, 1.44825
4.090, 1.45041
4.095, 1.45271
4.100, 1.45516
4.105, 1.45774
4.110, 1.46044
4.115, 1.46324
4.120, 1.46612
4.125, 1.46908
4.130, 1.47210
4.135, 1.47517
4.140, 1.47828
4.145, 1.48144
4.150, 1.48464
4.155, 1.48789
4.160, 1.49117
4.165, 1.49448
4.170, 1.49783
4.175, 1.50118
4.180, 1.50453
4.185, 1.50786
4.190, 1.51115
4.195, 1.51437
4.200, 1.51751
4.205, 1.52054
4.210, 1.52346
4.215, 1.52499
4.220, 1.52452
4.225, 1.52331
4.230, 1.52200
4.235, 1.52060
4.240, 1.51915
4.245, 1.51767
4.250, 1.51619
4.255, 1.51474
4.260, 1.51334
4.265, 1.51202
4.270, 1.51079
4.275, 1.50967
4.280, 1.50869
4.285, 1.50785
4.290, 1.50717
4.295, 1.50666
4.300, 1.50631
4.305, 1.50615
4.310, 1.50615
4.315, 1.50633
4.320, 1.50588
4.325, 1.50529
4.330, 1.50481
4.335, 1.50442
4.340, 1.50411
4.345, 1.50386
4.350, 1.50366
4.355, 1.50349
4.360, 1.50335
4.365, 1.50322
4.370, 1.50311
4.375, 1.50300
4.380, 1.50292
4.385, 1.50285
4.390, 1.50282
4.395, 1.50283
4.400, 1.50289
4.405, 1.50301
4.410, 1.50320
4.415, 1.50345
4.420, 1.50379
4.425, 1.50419
4.430, 1.50465
4.435, 1.50517
4.440, 1.50573
4.445, 1.50632
4.450, 1.50692
4.455, 1.50753
4.460, 1.50813
4.465, 1.50872
4.470, 1.50929
4.475, 1.50986
4.480, 1.51041
4.485, 1.51094
4.490, 1.51145
4.495, 1.51194
4.500, 1.51240
4.505, 1.51283
4.510, 1.51322
4.515, 1.51358
4.520, 1.51389
4.525, 1.51416
4.530, 1.51439
4.535, 1.51456
4.540, 1.51468
4.545, 1.51473
4.550, 1.51473
4.555, 1.51445
4.560, 1.51397
4.565, 1.51357
4.570, 1.51326
4.575, 1.51303
4.580, 1.51289
4.585, 1.51281
4.590, 1.51279
4.595, 1.51243
4.600, 1.51207
4.605, 1.51173
4.610, 1.51141
4.615, 1.51111
4.620, 1.51084
4.625, 1.51062
4.630, 1.51045
4.635, 1.51034
4.640, 1.51030
4.645, 1.51034
4.650, 1.51047
4.655, 1.51071
4.660, 1.51107
4.665, 1.51155
4.670, 1.51218
4.675, 1.51293
4.680, 1.51383
4.685, 1.51486
4.690, 1.51601
4.695, 1.51727
4.700, 1.51864
4.705, 1.52008
4.710, 1.52160
4.715, 1.52318
4.720, 1.52480
4.725, 1.52646
4.730, 1.52813
4.735, 1.52980
4.740, 1.53116
4.745, 1.53234
4.750, 1.53350
4.755, 1.53461
4.760, 1.53566
4.765, 1.53662
4.770, 1.53747
4.775, 1.53819
4.780, 1.53876
4.785, 1.53917
4.790, 1.53941
4.795, 1.53950
4.800, 1.53943
4.805, 1.53923
4.810, 1.53891
4.815, 1.53847
4.820, 1.53793
4.825, 1.53729
4.830, 1.53655
4.835, 1.53573
4.840, 1.53482
4.845, 1.53383
4.850, 1.53277
4.855, 1.53162
4.860, 1.53040
4.865, 1.52911
4.870, 1.52776
4.875, 1.52636
4.880, 1.52493
4.885, 1.52349
4.890, 1.52206
4.895, 1.52066
4.900, 1.51932
4.905, 1.51804
4.910, 1.51683
4.915, 1.51569
4.920, 1.51461
4.925, 1.51358
4.930, 1.51258
4.935, 1.51160
4.940, 1.51060
4.945, 1.50956
4.950, 1.50844
4.955, 1.50720
4.960, 1.50580
4.965, 1.50422
4.970, 1.50241
4.975, 1.50035
4.980, 1.49802
4.985, 1.49541
4.990, 1.49253
4.995, 1.48940
5.000, 1.48605
5.005, 1.48254
5.010, 1.47891
5.015, 1.47524
5.020, 1.47158
5.025, 1.46799
5.030, 1.46454
5.035, 1.46125
5.040, 1.45817
5.045, 1.45532
5.050, 1.45272
5.055, 1.45037
5.060, 1.44827
5.065, 1.44641
5.070, 1.44478
5.075, 1.44334
5.080, 1.44209
5.085, 1.44099
5.090, 1.44002
5.095, 1.43914
5.100, 1.43833
5.105, 1.43755
5.110, 1.43678
5.115, 1.43599
5.120, 1.43517
5.125, 1.43430
5.130, 1.43336
5.135, 1.43238
5.140, 1.43135
5.145, 1.43030
5.150, 1.42924
5.155, 1.42821
5.160, 1.42724
5.165, 1.42634
5.170, 1.42556
5.175, 1.42492
5.180, 1.42444
5.185, 1.42414
5.190, 1.42405
5.195, 1.42417
5.200, 1.42451
5.205, 1.42509
5.210, 1.42589
5.215, 1.42693
5.220, 1.42820
5.225, 1.42971
5.230, 1.43143
5.235, 1.43337
5.240, 1.43552
5.245, 1.43787
5.250, 1.44041
5.255, 1.44313
5.260, 1.44600
5.265, 1.44902
5.270, 1.45217
5.275, 1.45543
5.280, 1.45877
5.285, 1.46218
5.290, 1.46564
5.295, 1.46913
5.300, 1.47266
5.305, 1.47621
5.310, 1.47978
5.315, 1.48338
5.320, 1.48699
5.325, 1.49062
5.330, 1.49427
5.335, 1.49792
5.340, 1.50157
5.345, 1.50521
5.350, 1.50884
5.355, 1.51245
5.360, 1.51604
5.365, 1.51960
5.370, 1.52313
5.375, 1.52662
5.380, 1.53006
5.385, 1.53342
5.390, 1.53669
5.395, 1.53984
5.400, 1.54284
5.405, 1.54565
5.410, 1.54825
5.415, 1.55061
5.420, 1.55271
5.425, 1.55454
5.430, 1.55611
5.435, 1.55743
5.440, 1.55846
5.445, 1.55819
5.450, 1.55778
5.455, 1.55726
5.460, 1.55669
5.465, 1.55610
5.470, 1.55555
5.475, 1.55506
5.480, 1.55469
5.485, 1.55446
5.490, 1.55440
5.495, 1.55453
5.500, 1.55488
5.505, 1.55546
5.510, 1.55631
5.515, 1.55743
5.520, 1.55884
5.525, 1.56057
5.530, 1.56262
5.535, 1.56502
5.540, 1.56777
5.545, 1.57086
5.550, 1.57429
5.555, 1.57804
5.560, 1.58207
5.565, 1.58636
5.570, 1.59083
5.575, 1.59545
5.580, 1.60014
5.585, 1.60485
5.590, 1.60954
5.595, 1.61414
5.600, 1.61863
5.605, 1.62298
5.610, 1.62719
5.615, 1.63123
5.620, 1.63512
5.625, 1.63885
5.630, 1.64243
5.635, 1.64588
5.640, 1.64920
5.645, 1.65241
5.650, 1.65550
5.655, 1.65850
5.660, 1.66141
5.665, 1.66422
5.670, 1.66695
5.675, 1.66961
5.680, 1.67175
5.685, 1.67304
5.690, 1.67428
5.695, 1.67546
5.700, 1.67659
5.705, 1.67767
5.710, 1.67872
5.715, 1.67975
5.720, 1.68076
5.725, 1.68176
5.730, 1.68277
5.735, 1.68378
5.740, 1.68481
5.745, 1.68586
5.750, 1.68694
5.755, 1.68806
5.760, 1.68923
5.765, 1.69046
5.770, 1.69176
5.775, 1.69316
5.780, 1.69466
5.785, 1.69627
5.790, 1.69801
5.795, 1.69987
5.800, 1.70186
5.805, 1.70397
5.810, 1.70619
5.815, 1.70851
5.820, 1.71091
5.825, 1.71337
5.830, 1.71587
5.835, 1.71840
5.840, 1.72092
5.845, 1.72341
5.850, 1.72584
5.855, 1.72819
5.860, 1.73043
5.865, 1.73256
5.870, 1.73458
5.875, 1.73647
5.880, 1.73825
5.885, 1.73993
5.890, 1.74152
5.895, 1.74304
5.900, 1.74451
5.905, 1.74592
5.910, 1.74731
5.915, 1.74869
5.920, 1.75006
5.925, 1.75146
5.930, 1.75290
5.935, 1.75438
5.940, 1.75592
5.945, 1.75752
5.950, 1.75917
5.955, 1.76086
5.960, 1.76260
5.965, 1.76438
5.970, 1.76620
5.975, 1.76810
5.980, 1.77008
5.985, 1.77216
5.990, 1.77436
5.995, 1.77669
6.000, 1.77917
6.005, 1.78181
6.010, 1.78460
6.015, 1.78755
6.020, 1.79065
6.025, 1.79390
6.030, 1.79729
6.035, 1.80081
6.040, 1.80445
6.045, 1.80821
6.050, 1.81147
6.055, 1.81407
6.060, 1.81679
6.065, 1.81871
6.070, 1.82032
6.075, 1.82216
6.080, 1.82424
6.085, 1.82656
6.090, 1.82911
6.095, 1.83191
6.100, 1.83495
6.105, 1.83823
6.110, 1.84174
6.115, 1.84548
6.120, 1.84945
6.125, 1.85096
6.130, 1.85195
6.135, 1.85316
6.140, 1.85457
6.145, 1.85617
6.150, 1.85795
6.155, 1.85990
6.160, 1.86199
6.165, 1.86420
6.170, 1.86652
6.175, 1.86893
6.180, 1.87141
6.185, 1.87395
6.190, 1.87654
6.195, 1.87917
6.200, 1.88182
6.205, 1.88451
6.210, 1.88721
6.215, 1.88994
6.220, 1.89268
6.225, 1.89543
6.230, 1.89821
6.235, 1.90099
6.240, 1.90378
6.245, 1.90656
6.250, 1.90934
6.255, 1.91209
6.260, 1.91479
6.265, 1.91743
6.270, 1.92000
6.275, 1.92236
6.280, 1.92290
6.285, 1.92311
6.290, 1.92100
6.295, 1.91883
6.300, 1.91660
6.305, 1.91430
6.310, 1.91196
6.315, 1.90959
6.320, 1.90719
6.325, 1.90481
6.330, 1.90245
6.335, 1.90016
6.340, 1.89795
6.345, 1.89585
6.350, 1.89388
6.355, 1.89206
6.360, 1.89039
6.365, 1.88890
6.370, 1.88759
6.375, 1.88646
6.380, 1.88516
6.385, 1.88364
6.390, 1.88231
6.395, 1.88118
6.400, 1.88025
6.405, 1.87953
6.410, 1.87903
6.415, 1.87875
6.420, 1.87868
6.425, 1.87883
6.430, 1.87919
6.435, 1.87974
6.440, 1.88048
6.445, 1.88140
6.450, 1.88248
6.455, 1.88372
6.460, 1.88512
6.465, 1.88666
6.470, 1.88836
6.475, 1.89022
6.480, 1.89223
6.485, 1.89441
6.490, 1.89675
6.495, 1.89928
6.500, 1.90198
6.505, 1.90487
6.510, 1.90794
6.515, 1.91120
6.520, 1.91464
6.525, 1.91827
6.530, 1.92207
6.535, 1.92604
6.540, 1.93018
6.545, 1.93447
6.550, 1.93890
6.555, 1.94345
6.560, 1.94812
6.565, 1.95286
6.570, 1.95766
6.575, 1.96248
6.580, 1.96727
6.585, 1.97202
6.590, 1.97666
6.595, 1.98115
6.600, 1.98493
6.605, 1.98804
6.610, 1.99091
6.615, 1.99353
6.620, 1.99590
6.625, 1.99801
6.630, 1.99987
6.635, 2.00151
6.640, 2.00294
6.645, 2.00422
6.650, 2.00536
6.655, 2.00641
6.660, 2.00739
6.665, 2.00832
6.670, 2.00924
6.675, 2.01013
6.680, 2.01103
6.685, 2.01192
6.690, 2.01282
6.695, 2.01371
6.700, 2.01459
6.705, 2.01546
6.710, 2.01632
6.715, 2.01716
6.720, 2.01765
6.725, 2.01697
6.730, 2.01622
6.735, 2.01541
6.740, 2.01364
6.745, 2.01056
6.750, 2.00703
6.755, 2.00338
6.760, 1.99966
6.765, 1.99588
6.770, 1.99201
6.775, 1.98806
6.780, 1.98403
6.785, 1.97993
6.790, 1.97578
6.795, 1.97160
6.800, 1.96743
6.805, 1.96329
6.810, 1.95920
6.815, 1.95520
6.820, 1.95128
6.825, 1.94748
6.830, 1.94380
6.835, 1.94025
6.840, 1.93685
6.845, 1.93362
6.850, 1.93057
6.855, 1.92773
6.860, 1.92513
6.865, 1.92278
6.870, 1.92072
6.875, 1.91896
6.880, 1.91752
6.885, 1.91643
6.890, 1.91570
6.895, 1.91533
6.900, 1.91533
6.905, 1.91568
6.910, 1.91639
6.915, 1.91742
6.920, 1.91877
6.925, 1.92038
6.930, 1.92224
6.935, 1.92429
6.940, 1.92650
6.945, 1.92883
6.950, 1.93124
6.955, 1.93369
6.960, 1.93615
6.965, 1.93860
6.970, 1.94101
6.975, 1.94339
6.980, 1.94570
6.985, 1.94795
6.990, 1.95014
6.995, 1.95070
