4.780, 0.00169
4.790, 0.00166
4.800, 0.00162
4.810, 0.00159
4.820, 0.00155
4.830, 0.00152
4.840, 0.00149
4.850, 0.00146
4.860, 0.00143
4.870, 0.00140
4.880, 0.00138
4.890, 0.00136
4.900, 0.00134
4.910, 0.00132
4.920, 0.00132
4.930, 0.00132
4.940, 0.00133
4.950, 0.00136
4.960, 0.00140
4.970, 0.00144
4.980, 0.00149
4.990, 0.00154
5.000, 0.00159
5.010, 0.00163
5.020, 0.00166
5.030, 0.00168
5.040, 0.00169
5.050, 0.00167
5.060, 0.00164
5.070, 0.00160
5.080, 0.00155
5.090, 0.00150
5.100, 0.00145
5.110, 0.00140
5.120, 0.00137
5.130, 0.00136
5.140, 0.00135
5.150, 0.00137
5.160, 0.00139
5.170, 0.00142
5.180, 0.00144
5.190, 0.00146
5.200, 0.00148
5.210, 0.00148
5.220, 0.00146
5.230, 0.00144
5.240, 0.00141
5.250, 0.00138
5.260, 0.00134
5.270, 0.00132
5.280, 0.00130
5.290, 0.00128
5.300, 0.00128
5.310, 0.00129
5.320, 0.00130
5.330, 0.00131
5.340, 0.00133
5.350, 0.00135
5.360, 0.00138
5.370, 0.00140
5.380, 0.00142
5.390, 0.00143
5.400, 0.00145
5.410, 0.00146
5.420, 0.00148
5.430, 0.00148
5.440, 0.00149
5.450, 0.00148
5.460, 0.00147
5.470, 0.00145
5.480, 0.00142
5.490, 0.00139
5.500, 0.00136
5.510, 0.00132
5.520, 0.00129
5.530, 0.00127
5.540, 0.00126
5.550, 0.00125
5.560, 0.00126
5.570, 0.00127
5.580, 0.00130
5.590, 0.00134
5.600, 0.00139
5.610, 0.00144
5.620, 0.00149
5.630, 0.00154
5.640, 0.00158
5.650, 0.00162
5.660, 0.00164
5.670, 0.00165
5.680, 0.00166
5.690, 0.00165
5.700, 0.00165
5.710, 0.00164
5.720, 0.00163
5.730, 0.00162
5.740, 0.00161
5.750, 0.00160
5.760, 0.00159
5.770, 0.00158
5.780, 0.00155
5.790, 0.00152
5.800, 0.00149
5.810, 0.00144
5.820, 0.00140
5.830, 0.00135
5.840, 0.00130
5.850, 0.00127
5.860, 0.00124
5.870, 0.00122
5.880, 0.00122
5.890, 0.00124
5.900, 0.00127
5.910, 0.00131
5.920, 0.00135
5.930, 0.00141
5.940, 0.00146
5.950, 0.00151
5.960, 0.00156
5.970, 0.00160
5.980, 0.00162
5.990, 0.00164
6.000, 0.00164
6.010, 0.00164
6.020, 0.00163
6.030, 0.00162
6.040, 0.00160
6.050, 0.00159
6.060, 0.00157
6.070, 0.00156
6.080, 0.00156
6.090, 0.00155
6.100, 0.00155
6.110, 0.00154
6.120, 0.00152
6.130, 0.00150
6.140, 0.00147
6.150, 0.00144
6.160, 0.00139
6.170, 0.00135
6.180, 0.00130
6.190, 0.00126
6.200, 0.00122
6.210, 0.00120
6.220, 0.00119
6.230, 0.00121
6.240, 0.00124
6.250, 0.00129
6.260, 0.00135
6.270, 0.00143
6.280, 0.00151
6.290, 0.00158
6.300, 0.00165
6.310, 0.00171
6.320, 0.00175
6.330, 0.00178
6.340, 0.00180
6.350, 0.00179
6.360, 0.00178
6.370, 0.00176
6.380, 0.00173
6.390, 0.00170
6.400, 0.00167
6.410, 0.00163
6.420, 0.00160
6.430, 0.00158
6.440, 0.00155
6.450, 0.00153
6.460, 0.00151
6.470, 0.00149
6.480, 0.00146
6.490, 0.00144
6.500, 0.00142
6.510, 0.00140
6.520, 0.00139
6.530, 0.00137
6.540, 0.00135
6.550, 0.00133
6.560, 0.00131
6.570, 0.00129
6.580, 0.00127
6.590, 0.00126
6.600, 0.00124
6.610, 0.00124
6.620, 0.00124
6.630, 0.00126
6.640, 0.00129
6.650, 0.00133
6.660, 0.00139
6.670, 0.00145
6.680, 0.00150
6.690, 0.00156
6.700, 0.00159
6.710, 0.00162
6.720, 0.00161
6.730, 0.00159
6.740, 0.00154
6.750, 0.00148
6.760, 0.00140
6.770, 0.00132
6.780, 0.00125
6.790, 0.00119
6.800, 0.00114
6.810, 0.00112
6.820, 0.00111
6.830, 0.00113
6.840, 0.00116
6.850, 0.00121
6.860, 0.00126
6.870, 0.00131
6.880, 0.00135
6.890, 0.00139
6.900, 0.00142
6.910, 0.00143
6.920, 0.00143
6.930, 0.00142
6.940, 0.00141
6.950, 0.00140
6.960, 0.00139
6.970, 0.00139
6.980, 0.00140
6.990, 0.00141
7.000, 0.00144
7.010, 0.00147
7.020, 0.00150
7.030, 0.00153
7.040, 0.00155
7.050, 0.00157
7.060, 0.00158
7.070, 0.00158
7.080, 0.00156
7.090, 0.00154
7.100, 0.00151
7.110, 0.00147
7.120, 0.00142
7.130, 0.00137
7.140, 0.00132
7.150, 0.00126
7.160, 0.00121
7.170, 0.00117
7.180, 0.00114
7.190, 0.00111
7.200, 0.00110
7.210, 0.00111
7.220, 0.00112
7.230, 0.00115
7.240, 0.00119
7.250, 0.00124
7.260, 0.00129
7.270, 0.00135
7.280, 0.00141
7.290, 0.00146
7.300, 0.00151
7.310, 0.00154
7.320, 0.00157
7.330, 0.00159
7.340, 0.00159
7.350, 0.00159
7.360, 0.00158
7.370, 0.00156
7.380, 0.00153
7.390, 0.00150
7.400, 0.00147
7.410, 0.00144
7.420, 0.00141
7.430, 0.00139
7.440, 0.00136
7.450, 0.00134
7.460, 0.00132
7.470, 0.00130
7.480, 0.00130
7.490, 0.00129
7.500, 0.00130
7.510, 0.00131
7.520, 0.00132
7.530, 0.00135
7.540, 0.00138
7.550, 0.00142
7.560, 0.00146
7.570, 0.00151
7.580, 0.00156
7.590, 0.00162
7.600, 0.00168
7.610, 0.00174
7.620, 0.00179
7.630, 0.00184
7.640, 0.00188
7.650, 0.00190
7.660, 0.00192
7.670, 0.00191
7.680, 0.00189
7.690, 0.00185
7.700, 0.00180
7.710, 0.00174
7.720, 0.00167
7.730, 0.00159
7.740, 0.00152
7.750, 0.00146
7.760, 0.00141
7.770, 0.00137
7.780, 0.00134
7.790, 0.00133
7.800, 0.00132
7.810, 0.00131
7.820, 0.00131
7.830, 0.00130
7.840, 0.00130
7.850, 0.00130
7.860, 0.00130
7.870, 0.00130
7.880, 0.00131
7.890, 0.00132
7.900, 0.00135
7.910, 0.00138
7.920, 0.00143
7.930, 0.00148
7.940, 0.00154
7.950, 0.00160
7.960, 0.00165
7.970, 0.00170
7.980, 0.00174
7.990, 0.00177
8.000, 0.00179
8.010, 0.00179
8.020, 0.00178
8.030, 0.00175
8.040, 0.00172
8.050, 0.00167
8.060, 0.00161
8.070, 0.00155
8.080, 0.00148
8.090, 0.00141
8.100, 0.00134
8.110, 0.00126
8.120, 0.00119
8.130, 0.00113
8.140, 0.00108
8.150, 0.00104
8.160, 0.00102
8.170, 0.00102
8.180, 0.00103
8.190, 0.00107
8.200, 0.00112
8.210, 0.00117
8.220, 0.00124
8.230, 0.00130
8.240, 0.00136
8.250, 0.00142
8.260, 0.00147
8.270, 0.00152
8.280, 0.00156
8.290, 0.00159
8.300, 0.00163
8.310, 0.00166
8.320, 0.00170
8.330, 0.00174
8.340, 0.00178
8.350, 0.00183
8.360, 0.00187
8.370, 0.00191
8.380, 0.00194
8.390, 0.00196
8.400, 0.00195
8.410, 0.00193
8.420, 0.00189
8.430, 0.00182
8.440, 0.00173
8.450, 0.00163
8.460, 0.00153
8.470, 0.00143
8.480, 0.00134
8.490, 0.00127
8.500, 0.00123
8.510, 0.00120
8.520, 0.00120
8.530, 0.00121
8.540, 0.00124
8.550, 0.00128
8.560, 0.00131
8.570, 0.00135
8.580, 0.00139
8.590, 0.00142
8.600, 0.00145
8.610, 0.00148
8.620, 0.00151
8.630, 0.00155
8.640, 0.00158
8.650, 0.00162
8.660, 0.00166
8.670, 0.00169
8.680, 0.00172
8.690, 0.00175
8.700, 0.00177
8.710, 0.00178
8.720, 0.00178
8.730, 0.00177
8.740, 0.00175
8.750, 0.00173
8.760, 0.00171
8.770, 0.00167
8.780, 0.00164
8.790, 0.00160
8.800, 0.00156
8.810, 0.00153
8.820, 0.00149
8.830, 0.00146
8.840, 0.00144
8.850, 0.00142
8.860, 0.00141
8.870, 0.00141
8.880, 0.00142
8.890, 0.00143
8.900, 0.00144
8.910, 0.00146
8.920, 0.00147
8.930, 0.00149
8.940, 0.00151
8.950, 0.00152
8.960, 0.00153
8.970, 0.00154
8.980, 0.00155
8.990, 0.00155
9.000, 0.00156
9.010, 0.00156
9.020, 0.00156
9.030, 0.00156
9.040, 0.00157
9.050, 0.00157
9.060, 0.00157
9.070, 0.00158
9.080, 0.00158
9.090, 0.00157
9.100, 0.00156
9.110, 0.00155
9.120, 0.00154
9.130, 0.00152
9.140, 0.00150
9.150, 0.00149
9.160, 0.00147
9.170, 0.00146
9.180, 0.00146
9.190, 0.00147
9.200, 0.00149
9.210, 0.00152
9.220, 0.00156
9.230, 0.00161
9.240, 0.00166
9.250, 0.00172
9.260, 0.00176
9.270, 0.00180
9.280, 0.00182
9.290, 0.00182
9.300, 0.00180
9.310, 0.00175
9.320, 0.00170
9.330, 0.00162
9.340, 0.00155
9.350, 0.00147
9.360, 0.00139
9.370, 0.00132
9.380, 0.00125
9.390, 0.00120
9.400, 0.00116
9.410, 0.00113
9.420, 0.00111
9.430, 0.00111
9.440, 0.00110
9.450, 0.00111
9.460, 0.00112
9.470, 0.00113
9.480, 0.00114
9.490, 0.00115
9.500, 0.00117
9.510, 0.00119
9.520, 0.00123
9.530, 0.00127
9.540, 0.00132
9.550, 0.00138
9.560, 0.00145
9.570, 0.00152
9.580, 0.00158
9.590, 0.00165
9.600, 0.00170
9.610, 0.00174
9.620, 0.00178
9.630, 0.00180
9.640, 0.00181
9.650, 0.00182
9.660, 0.00182
9.670, 0.00181
9.680, 0.00181
9.690, 0.00180
9.700, 0.00178
9.710, 0.00176
9.720, 0.00173
9.730, 0.00168
9.740, 0.00163
9.750, 0.00157
9.760, 0.00150
9.770, 0.00142
9.780, 0.00134
9.790, 0.00126
9.800, 0.00120
9.810, 0.00115
9.820, 0.00111
9.830, 0.00110
9.840, 0.00111
9.850, 0.00114
9.860, 0.00118
9.870, 0.00123
9.880, 0.00129
9.890, 0.00136
9.900, 0.00142
9.910, 0.00147
9.920, 0.00152
9.930, 0.00155
9.940, 0.00158
9.950, 0.00159
9.960, 0.00159
9.970, 0.00159
9.980, 0.00158
9.990, 0.00156
