2.160, 11.32016
2.165, 11.36688
2.170, 11.41378
2.175, 11.46086
2.180, 11.50812
2.185, 11.55555
2.190, 11.60316
2.195, 11.65095
2.200, 11.69890
2.205, 11.74703
2.210, 11.79533
2.215, 11.84380
2.220, 11.89244
2.225, 11.94124
2.230, 11.99022
2.235, 12.03937
2.240, 12.08869
2.245, 12.13818
2.250, 12.18785
2.255, 12.23770
2.260, 12.28773
2.265, 12.33794
2.270, 12.38834
2.275, 12.43894
2.280, 12.48617
2.285, 12.52567
2.290, 12.56475
2.295, 12.60403
2.300, 12.64353
2.305, 12.68324
2.310, 12.71801
2.315, 12.75230
2.320, 12.78679
2.325, 12.82148
2.330, 12.85639
2.335, 12.89150
2.340, 12.92109
2.345, 12.94877
2.350, 12.97665
2.355, 13.00473
2.360, 13.03300
2.365, 13.06146
2.370, 13.09010
2.375, 13.11891
2.380, 13.14789
2.385, 13.17703
2.390, 13.20631
2.395, 13.23575
2.400, 13.26333
2.405, 13.29038
2.410, 13.31754
2.415, 13.34480
2.420, 13.37216
2.425, 13.39543
2.430, 13.41788
2.435, 13.44043
2.440, 13.46308
2.445, 13.48583
2.450, 13.50869
2.455, 13.53166
2.460, 13.55474
2.465, 13.57795
2.470, 13.60128
2.475, 13.62473
2.480, 13.64833
2.485, 13.67206
2.490, 13.69592
2.495, 13.71994
2.500, 13.74409
2.505, 13.76839
2.510, 13.79283
2.515, 13.81742
2.520, 13.84215
2.525, 13.86701
2.530, 13.89202
2.535, 13.91715
2.540, 13.94240
2.545, 13.96778
2.550, 13.99326
2.555, 14.01885
2.560, 14.04453
2.565, 14.07030
2.570, 14.09614
2.575, 14.12205
2.580, 14.14803
2.585, 14.17406
2.590, 14.20015
2.595, 14.22629
2.600, 14.25248
2.605, 14.27874
2.610, 14.30506
2.615, 14.33146
2.620, 14.35795
2.625, 14.38453
2.630, 14.41123
2.635, 14.43806
2.640, 14.46503
2.645, 14.49215
2.650, 14.51943
2.655, 14.54689
2.660, 14.57454
2.665, 14.60237
2.670, 14.63040
2.675, 14.65863
2.680, 14.68707
2.685, 14.71573
2.690, 14.74459
2.695, 14.77089
2.700, 14.79523
2.705, 14.81979
2.710, 14.84457
2.715, 14.86957
2.720, 14.89478
2.725, 14.92022
2.730, 14.94294
2.735, 14.96315
2.740, 14.98356
2.745, 15.00418
2.750, 15.02501
2.755, 15.04605
2.760, 15.06730
2.765, 15.08877
2.770, 15.11046
2.775, 15.13237
2.780, 15.15210
2.785, 15.16916
2.790, 15.18378
2.795, 15.19653
2.800, 15.20783
2.805, 15.21630
2.810, 15.22499
2.815, 15.23389
2.820, 15.24300
2.825, 15.24870
2.830, 15.24954
2.835, 15.24978
2.840, 15.25022
2.845, 15.25085
2.850, 15.25161
2.855, 15.25248
2.860, 15.25340
2.865, 15.25429
2.870, 15.25507
2.875, 15.25565
2.880, 15.25593
2.885, 15.25582
2.890, 15.25525
2.895, 15.25419
2.900, 15.25264
2.905, 15.25065
2.910, 15.24828
2.915, 15.24561
2.920, 15.24273
2.925, 15.23972
2.930, 15.23663
2.935, 15.23353
2.940, 15.23045
2.945, 15.22741
2.950, 15.22442
2.955, 15.22147
2.960, 15.21853
2.965, 15.21559
2.970, 15.21260
2.975, 15.20952
2.980, 15.20631
2.985, 15.20292
2.990, 15.19934
2.995, 15.19555
3.000, 15.19156
3.005, 15.18737
3.010, 15.18302
3.015, 15.17854
3.020, 15.17396
3.025, 15.16932
3.030, 15.16466
3.035, 15.16001
3.040, 15.15540
3.045, 15.15086
3.050, 15.14641
3.055, 15.14207
3.060, 15.13785
3.065, 15.13377
3.070, 15.12984
3.075, 15.12606
3.080, 15.12243
3.085, 15.11896
3.090, 15.11565
3.095, 15.11249
3.100, 15.10949
3.105, 15.10665
3.110, 15.10395
3.115, 15.10141
3.120, 15.09902
3.125, 15.09677
3.130, 15.09468
3.135, 15.09274
3.140, 15.09097
3.145, 15.08845
3.150, 15.08370
3.155, 15.07913
3.160, 15.07460
3.165, 15.06831
3.170, 15.06227
3.175, 15.05650
3.180, 15.05101
3.185, 15.04584
3.190, 15.04099
3.195, 15.03646
3.200, 15.03228
3.205, 15.02841
3.210, 15.02486
3.215, 15.02161
3.220, 15.01865
3.225, 15.01595
3.230, 15.01350
3.235, 15.01129
3.240, 15.00931
3.245, 15.00755
3.250, 15.00600
3.255, 15.00466
3.260, 15.00351
3.265, 15.00256
3.270, 15.00180
3.275, 15.00122
3.280, 15.00082
3.285, 15.00058
3.290, 15.00051
3.295, 15.00059
3.300, 15.00081
3.305, 15.00115
3.310, 15.00159
3.315, 15.00212
3.320, 15.00271
3.325, 15.00333
3.330, 15.00394
3.335, 15.00451
3.340, 15.00501
3.345, 15.00538
3.350, 15.00561
3.355, 15.00564
3.360, 15.00545
3.365, 15.00503
3.370, 15.00437
3.375, 15.00347
3.380, 15.00235
3.385, 15.00103
3.390, 14.99955
3.395, 14.99795
3.400, 14.99626
3.405, 14.99452
3.410, 14.99277
3.415, 14.99105
3.420, 14.98938
3.425, 14.98779
3.430, 14.98631
3.435, 14.98495
3.440, 14.98374
3.445, 14.98268
3.450, 14.98179
3.455, 14.98109
3.460, 14.98057
3.465, 14.98026
3.470, 14.98017
3.475, 14.98030
3.480, 14.98068
3.485, 14.98132
3.490, 14.98223
3.495, 14.98345
3.500, 14.98500
3.505, 14.98691
3.510, 14.98923
3.515, 14.99199
3.520, 14.99522
3.525, 14.99897
3.530, 15.00327
3.535, 15.00813
3.540, 15.01172
3.545, 15.01319
3.550, 15.01517
3.555, 15.01764
3.560, 15.02053
3.565, 15.02381
3.570, 15.02744
3.575, 15.03137
3.580, 15.03556
3.585, 15.04001
3.590, 15.04468
3.595, 15.04956
3.600, 15.05464
3.605, 15.05991
3.610, 15.06536
3.615, 15.07099
3.620, 15.07680
3.625, 15.08278
3.630, 15.08539
3.635, 15.08552
3.640, 15.08580
3.645, 15.08622
3.650, 15.08679
3.655, 15.08750
3.660, 15.08834
3.665, 15.08930
3.670, 15.09036
3.675, 15.09153
3.680, 15.09279
3.685, 15.09412
3.690, 15.09553
3.695, 15.09701
3.700, 15.09855
3.705, 15.10016
3.710, 15.10183
3.715, 15.10358
3.720, 15.10542
3.725, 15.10735
3.730, 15.10569
3.735, 15.10270
3.740, 15.09985
3.745, 15.09714
3.750, 15.09458
3.755, 15.09054
3.760, 15.08340
3.765, 15.07139
3.770, 15.05954
3.775, 15.04787
3.780, 15.03640
3.785, 15.02514
3.790, 15.01410
3.795, 15.00329
3.800, 14.99271
3.805, 14.98237
3.810, 14.97228
3.815, 14.96244
3.820, 14.95284
3.825, 14.94350
3.830, 14.93441
3.835, 14.92557
3.840, 14.91699
3.845, 14.90867
3.850, 14.90059
3.855, 14.89277
3.860, 14.88521
3.865, 14.87789
3.870, 14.87083
3.875, 14.86401
3.880, 14.85744
3.885, 14.85112
3.890, 14.84504
3.895, 14.83919
3.900, 14.83359
3.905, 14.82821
3.910, 14.82307
3.915, 14.81815
3.920, 14.81346
3.925, 14.80898
3.930, 14.80473
3.935, 14.80068
3.940, 14.79685
3.945, 14.79322
3.950, 14.78979
3.955, 14.78656
3.960, 14.78352
3.965, 14.78067
3.970, 14.77800
3.975, 14.77516
3.980, 14.76980
3.985, 14.76463
3.990, 14.75963
3.995, 14.75480
4.000, 14.75015
4.005, 14.74567
4.010, 14.74137
4.015, 14.73725
4.020, 14.73332
4.025, 14.72958
4.030, 14.72602
4.035, 14.72266
4.040, 14.71950
4.045, 14.71653
4.050, 14.71377
4.055, 14.71122
4.060, 14.70889
4.065, 14.70678
4.070, 14.70491
4.075, 14.70328
4.080, 14.70190
4.085, 14.70081
4.090, 14.70000
4.095, 14.69951
4.100, 14.69934
4.105, 14.69952
4.110, 14.70006
4.115, 14.70096
4.120, 14.70224
4.125, 14.70389
4.130, 14.70589
4.135, 14.70825
4.140, 14.71094
4.145, 14.71394
4.150, 14.71724
4.155, 14.72081
4.160, 14.72465
4.165, 14.72873
4.170, 14.73304
4.175, 14.73758
4.180, 14.74232
4.185, 14.74587
4.190, 14.74265
4.195, 14.73768
4.200, 14.73290
4.205, 14.72832
4.210, 14.72393
4.215, 14.71973
4.220, 14.71574
4.225, 14.71196
4.230, 14.70838
4.235, 14.70503
4.240, 14.70190
4.245, 14.69901
4.250, 14.69634
4.255, 14.69391
4.260, 14.69172
4.265, 14.68974
4.270, 14.68798
4.275, 14.68643
4.280, 14.68507
4.285, 14.68388
4.290, 14.68287
4.295, 14.68202
4.300, 14.68132
4.305, 14.68077
4.310, 14.68038
4.315, 14.68012
4.320, 14.68002
4.325, 14.68006
4.330, 14.68024
4.335, 14.68058
4.340, 14.68107
4.345, 14.68171
4.350, 14.68251
4.355, 14.68346
4.360, 14.68457
4.365, 14.68584
4.370, 14.68727
4.375, 14.68885
4.380, 14.69059
4.385, 14.69249
4.390, 14.69455
4.395, 14.69676
4.400, 14.69912
4.405, 14.70163
4.410, 14.70429
4.415, 14.70709
4.420, 14.71003
4.425, 14.71311
4.430, 14.71634
4.435, 14.71969
4.440, 14.72318
4.445, 14.72681
4.450, 14.73056
4.455, 14.73444
4.460, 14.73846
4.465, 14.74260
4.470, 14.74686
4.475, 14.75126
4.480, 14.75578
4.485, 14.76044
4.490, 14.76522
4.495, 14.77013
4.500, 14.77518
4.505, 14.78036
4.510, 14.78568
4.515, 14.79113
4.520, 14.79673
4.525, 14.80247
4.530, 14.80835
4.535, 14.81439
4.540, 14.82057
4.545, 14.82691
4.550, 14.83341
4.555, 14.84006
4.560, 14.84689
4.565, 14.85388
4.570, 14.86104
4.575, 14.86837
4.580, 14.87588
4.585, 14.88357
4.590, 14.89144
4.595, 14.89949
4.600, 14.90773
4.605, 14.91615
4.610, 14.92476
4.615, 14.93226
4.620, 14.93687
4.625, 14.94168
4.630, 14.94668
4.635, 14.95188
4.640, 14.95727
4.645, 14.96286
4.650, 14.96864
4.655, 14.97461
4.660, 14.98077
4.665, 14.98710
4.670, 14.99360
4.675, 15.00024
4.680, 15.00699
4.685, 15.01381
4.690, 15.02064
4.695, 15.02740
4.700, 15.03400
4.705, 15.04035
4.710, 15.04636
4.715, 15.05200
4.720, 15.05727
4.725, 15.06223
4.730, 15.06695
4.735, 15.07152
4.740, 15.07604
4.745, 15.08056
4.750, 15.08513
4.755, 15.08979
4.760, 15.09458
4.765, 15.09950
4.770, 15.10458
4.775, 15.10982
4.780, 15.11523
4.785, 15.12082
4.790, 15.12657
4.795, 15.13251
4.800, 15.13862
4.805, 15.14491
4.810, 15.15137
4.815, 15.15800
4.820, 15.16479
4.825, 15.17175
4.830, 15.17887
4.835, 15.18614
4.840, 15.19356
4.845, 15.20111
4.850, 15.20880
4.855, 15.21660
4.860, 15.22452
4.865, 15.23255
4.870, 15.24067
4.875, 15.24889
4.880, 15.25718
4.885, 15.26555
4.890, 15.27399
4.895, 15.28250
4.900, 15.29108
4.905, 15.29975
4.910, 15.30851
4.915, 15.31737
4.920, 15.32331
4.925, 15.32943
4.930, 15.33576
4.935, 15.34234
4.940, 15.34924
4.945, 15.35650
4.950, 15.36418
4.955, 15.37233
4.960, 15.38098
4.965, 15.39017
4.970, 15.39838
4.975, 15.40684
4.980, 15.41582
4.985, 15.42532
4.990, 15.43531
4.995, 15.44579
5.000, 15.45673
5.005, 15.46812
5.010, 15.47997
5.015, 15.49225
5.020, 15.50497
5.025, 15.51811
5.030, 15.53166
5.035, 15.54560
5.040, 15.55991
5.045, 15.57456
5.050, 15.58954
5.055, 15.60481
5.060, 15.62035
5.065, 15.63615
5.070, 15.65219
5.075, 15.66845
5.080, 15.68492
5.085, 15.70160
5.090, 15.71847
5.095, 15.73553
5.100, 15.75277
5.105, 15.77019
5.110, 15.78780
5.115, 15.80148
5.120, 15.81527
5.125, 15.82923
5.130, 15.84337
5.135, 15.85768
5.140, 15.87217
5.145, 15.88684
5.150, 15.90169
5.155, 15.91671
5.160, 15.93191
5.165, 15.94729
5.170, 15.96284
5.175, 15.97856
5.180, 15.99446
5.185, 16.01054
5.190, 16.02679
5.195, 16.04321
5.200, 16.05981
5.205, 16.07658
5.210, 16.09353
5.215, 16.11065
5.220, 16.12794
5.225, 16.14541
5.230, 16.16305
5.235, 16.18086
5.240, 16.19885
5.245, 16.21701
5.250, 16.23534
5.255, 16.25084
5.260, 16.26224
5.265, 16.27220
5.270, 16.28234
5.275, 16.29267
5.280, 16.30319
5.285, 16.31389
5.290, 16.32477
5.295, 16.33584
5.300, 16.34710
5.305, 16.35853
5.310, 16.37016
5.315, 16.38196
5.320, 16.39394
5.325, 16.40611
5.330, 16.41846
5.335, 16.43098
5.340, 16.44369
5.345, 16.45657
5.350, 16.46963
5.355, 16.48286
5.360, 16.49627
5.365, 16.50985
5.370, 16.52361
5.375, 16.53754
5.380, 16.54912
5.385, 16.56016
5.390, 16.57138
5.395, 16.58277
5.400, 16.59433
5.405, 16.60608
5.410, 16.61800
5.415, 16.63010
5.420, 16.64238
5.425, 16.65485
5.430, 16.66750
5.435, 16.68033
5.440, 16.69335
5.445, 16.70656
5.450, 16.71995
5.455, 16.73354
5.460, 16.74734
5.465, 16.76103
5.470, 16.77315
5.475, 16.78550
5.480, 16.79811
5.485, 16.81100
5.490, 16.82418
5.495, 16.83766
5.500, 16.85147
5.505, 16.86268
5.510, 16.87396
5.515, 16.88508
5.520, 16.89411
5.525, 16.90346
5.530, 16.91310
5.535, 16.92303
5.540, 16.93321
5.545, 16.94362
5.550, 16.95426
5.555, 16.96509
5.560, 16.97611
5.565, 16.98729
5.570, 16.99864
5.575, 17.01014
5.580, 17.02113
5.585, 17.02907
5.590, 17.03716
5.595, 17.04539
5.600, 17.05376
5.605, 17.06227
5.610, 17.07092
5.615, 17.07971
5.620, 17.08864
5.625, 17.09771
5.630, 17.10691
5.635, 17.11153
5.640, 17.11536
5.645, 17.11933
5.650, 17.12341
5.655, 17.12761
5.660, 17.13192
5.665, 17.13633
5.670, 17.14083
5.675, 17.14542
5.680, 17.15008
5.685, 17.15482
5.690, 17.15964
5.695, 17.16455
5.700, 17.16956
5.705, 17.17469
5.710, 17.17996
5.715, 17.18540
5.720, 17.19101
5.725, 17.19682
5.730, 17.20284
5.735, 17.20909
5.740, 17.21556
5.745, 17.22227
5.750, 17.22921
5.755, 17.23638
5.760, 17.24378
5.765, 17.25140
5.770, 17.25923
5.775, 17.26725
5.780, 17.27545
5.785, 17.28380
5.790, 17.29226
5.795, 17.30080
5.800, 17.30937
5.805, 17.31789
5.810, 17.32630
5.815, 17.33454
5.820, 17.34252
5.825, 17.35023
5.830, 17.35765
5.835, 17.36481
5.840, 17.37176
5.845, 17.37858
5.850, 17.38533
5.855, 17.39209
5.860, 17.39889
5.865, 17.40578
5.870, 17.41280
5.875, 17.41997
5.880, 17.42729
5.885, 17.43479
5.890, 17.44248
5.895, 17.45035
5.900, 17.45841
5.905, 17.46666
5.910, 17.47511
5.915, 17.48155
5.920, 17.48061
5.925, 17.47784
5.930, 17.47524
5.935, 17.47281
5.940, 17.47054
5.945, 17.46844
5.950, 17.46651
5.955, 17.46474
5.960, 17.46314
5.965, 17.46171
5.970, 17.46044
5.975, 17.45934
5.980, 17.45841
5.985, 17.45764
5.990, 17.45704
5.995, 17.45661
6.000, 17.45634
6.005, 17.45624
6.010, 17.45632
6.015, 17.45656
6.020, 17.45697
6.025, 17.45755
6.030, 17.45831
6.035, 17.45923
6.040, 17.46033
6.045, 17.46161
6.050, 17.46306
6.055, 17.46469
6.060, 17.46650
6.065, 17.46849
6.070, 17.47066
6.075, 17.47300
6.080, 17.47553
6.085, 17.47824
6.090, 17.47894
6.095, 17.47980
6.100, 17.48084
6.105, 17.48206
6.110, 17.48030
6.115, 17.47758
6.120, 17.47504
6.125, 17.47269
6.130, 17.47052
6.135, 17.46723
6.140, 17.46256
6.145, 17.45806
6.150, 17.45373
6.155, 17.44956
6.160, 17.44554
6.165, 17.44167
6.170, 17.43793
6.175, 17.43388
6.180, 17.42845
6.185, 17.42311
6.190, 17.41783
6.195, 17.41261
6.200, 17.40742
6.205, 17.40224
6.210, 17.39706
6.215, 17.39185
6.220, 17.38659
6.225, 17.38126
6.230, 17.37586
6.235, 17.37037
6.240, 17.36478
6.245, 17.35842
6.250, 17.34609
6.255, 17.33367
6.260, 17.32118
6.265, 17.30865
6.270, 17.29609
6.275, 17.28352
6.280, 17.27097
6.285, 17.25846
6.290, 17.24601
6.295, 17.23362
6.300, 17.22133
6.305, 17.20914
6.310, 17.19706
6.315, 17.18510
6.320, 17.17326
6.325, 17.16155
6.330, 17.14997
6.335, 17.13852
6.340, 17.12719
6.345, 17.11598
6.350, 17.10458
6.355, 17.08863
6.360, 17.07277
6.365, 17.05697
6.370, 17.04123
6.375, 17.02553
6.380, 17.00988
6.385, 16.99425
6.390, 16.97866
6.395, 16.96310
6.400, 16.94759
6.405, 16.93212
6.410, 16.91672
6.415, 16.90141
6.420, 16.88621
6.425, 16.87116
6.430, 16.85630
6.435, 16.84169
6.440, 16.82739
6.445, 16.81349
6.450, 16.80009
6.455, 16.78729
6.460, 16.77520
6.465, 16.76393
6.470, 16.75356
6.475, 16.74415
6.480, 16.73572
6.485, 16.72826
6.490, 16.72171
6.495, 16.71599
6.500, 16.71103
6.505, 16.70672
6.510, 16.70300
6.515, 16.69978
6.520, 16.69701
6.525, 16.69463
6.530, 16.69259
6.535, 16.69088
6.540, 16.68948
6.545, 16.68836
6.550, 16.68752
6.555, 16.68697
6.560, 16.68671
6.565, 16.68676
6.570, 16.68715
6.575, 16.68790
6.580, 16.68904
6.585, 16.69063
6.590, 16.69189
6.595, 16.69166
6.600, 16.69198
6.605, 16.69192
6.610, 16.68826
6.615, 16.68513
6.620, 16.68252
6.625, 16.68040
6.630, 16.67872
6.635, 16.67745
6.640, 16.67654
6.645, 16.67597
6.650, 16.67570
6.655, 16.67571
6.660, 16.67598
6.665, 16.67650
6.670, 16.67726
6.675, 16.67825
6.680, 16.67947
6.685, 16.68091
6.690, 16.68258
6.695, 16.68448
6.700, 16.68660
6.705, 16.68895
6.710, 16.69152
6.715, 16.69433
6.720, 16.69736
6.725, 16.70061
6.730, 16.70410
6.735, 16.70780
6.740, 16.70732
6.745, 16.70580
6.750, 16.70451
6.755, 16.70345
6.760, 16.70261
6.765, 16.70200
6.770, 16.70161
6.775, 16.70143
6.780, 16.70147
6.785, 16.70171
6.790, 16.70215
6.795, 16.70278
6.800, 16.70360
6.805, 16.70459
6.810, 16.70574
6.815, 16.70704
6.820, 16.70847
6.825, 16.71000
6.830, 16.71163
6.835, 16.71331
6.840, 16.71504
6.845, 16.71677
6.850, 16.71848
6.855, 16.72015
6.860, 16.72175
6.865, 16.72327
6.870, 16.72469
6.875, 16.72601
6.880, 16.72723
6.885, 16.72836
6.890, 16.72942
6.895, 16.73041
6.900, 16.73137
6.905, 16.73232
6.910, 16.73328
6.915, 16.73426
6.920, 16.73528
6.925, 16.73637
6.930, 16.73752
6.935, 16.73875
6.940, 16.74005
6.945, 16.74144
6.950, 16.74292
6.955, 16.74448
6.960, 16.74613
6.965, 16.74789
6.970, 16.74974
6.975, 16.74860
6.980, 16.74641
6.985, 16.74437
6.990, 16.74249
6.995, 16.74076
