2.305, 0.00182
2.310, 0.00179
2.315, 0.00177
2.320, 0.00174
2.325, 0.00172
2.330, 0.00170
2.335, 0.00169
2.340, 0.00167
2.345, 0.00166
2.350, 0.00166
2.355, 0.00165
2.360, 0.00165
2.365, 0.00165
2.370, 0.00166
2.375, 0.00166
2.380, 0.00167
2.385, 0.00168
2.390, 0.00169
2.395, 0.00170
2.400, 0.00171
2.405, 0.00171
2.410, 0.00172
2.415, 0.00173
2.420, 0.00174
2.425, 0.00174
2.430, 0.00175
2.435, 0.00175
2.440, 0.00176
2.445, 0.00176
2.450, 0.00176
2.455, 0.00176
2.460, 0.00176
2.465, 0.00176
2.470, 0.00176
2.475, 0.00176
2.480, 0.00176
2.485, 0.00175
2.490, 0.00175
2.495, 0.00175
2.500, 0.00175
2.505, 0.00175
2.510, 0.00175
2.515, 0.00175
2.520, 0.00175
2.525, 0.00175
2.530, 0.00176
2.535, 0.00176
2.540, 0.00177
2.545, 0.00178
2.550, 0.00179
2.555, 0.00181
2.560, 0.00182
2.565, 0.00184
2.570, 0.00186
2.575, 0.00188
2.580, 0.00190
2.585, 0.00193
2.590, 0.00195
2.595, 0.00197
2.600, 0.00200
2.605, 0.00202
2.610, 0.00205
2.615, 0.00207
2.620, 0.00209
2.625, 0.00211
2.630, 0.00212
2.635, 0.00214
2.640, 0.00215
2.645, 0.00216
2.650, 0.00216
2.655, 0.00216
2.660, 0.00216
2.665, 0.00216
2.670, 0.00215
2.675, 0.00214
2.680, 0.00212
2.685, 0.00210
2.690, 0.00208
2.695, 0.00206
2.700, 0.00203
2.705, 0.00201
2.710, 0.00198
2.715, 0.00195
2.720, 0.00192
2.725, 0.00189
2.730, 0.00187
2.735, 0.00184
2.740, 0.00181
2.745, 0.00179
2.750, 0.00176
2.755, 0.00174
2.760, 0.00172
2.765, 0.00170
2.770, 0.00169
2.775, 0.00167
2.780, 0.00166
2.785, 0.00165
2.790, 0.00164
2.795, 0.00163
2.800, 0.00162
2.805, 0.00161
2.810, 0.00161
2.815, 0.00160
2.820, 0.00159
2.825, 0.00159
2.830, 0.00159
2.835, 0.00158
2.840, 0.00158
2.845, 0.00158
2.850, 0.00157
2.855, 0.00157
2.860, 0.00157
2.865, 0.00157
2.870, 0.00157
2.875, 0.00156
2.880, 0.00156
2.885, 0.00156
2.890, 0.00156
2.895, 0.00156
2.900, 0.00156
2.905, 0.00156
2.910, 0.00155
2.915, 0.00155
2.920, 0.00154
2.925, 0.00153
2.930, 0.00153
2.935, 0.00151
2.940, 0.00150
2.945, 0.00149
2.950, 0.00148
2.955, 0.00146
2.960, 0.00145
2.965, 0.00144
2.970, 0.00143
2.975, 0.00142
2.980, 0.00142
2.985, 0.00142
2.990, 0.00142
2.995, 0.00143
3.000, 0.00144
3.005, 0.00145
3.010, 0.00147
3.015, 0.00148
3.020, 0.00151
3.025, 0.00153
3.030, 0.00156
3.035, 0.00158
3.040, 0.00161
3.045, 0.00164
