3.462, 0.03674
3.475, 0.03542
3.487, 0.03424
3.500, 0.03328
3.512, 0.03257
3.525, 0.03213
3.537, 0.03190
3.550, 0.03182
3.562, 0.03175
3.575, 0.03160
3.587, 0.03129
3.600, 0.03083
3.612, 0.03031
3.625, 0.02987
3.637, 0.02959
3.650, 0.02942
3.662, 0.02924
3.675, 0.02895
3.687, 0.02860
3.700, 0.02830
3.712, 0.02814
3.725, 0.02816
3.737, 0.02833
3.750, 0.02865
3.762, 0.02911
3.775, 0.02975
3.787, 0.03062
3.800, 0.03172
3.812, 0.03304
3.825, 0.03450
3.837, 0.03603
3.850, 0.03758
3.862, 0.03912
3.875, 0.04069
3.887, 0.04229
3.900, 0.04392
3.912, 0.04552
3.925, 0.04700
3.937, 0.04831
3.950, 0.04938
3.962, 0.05018
3.975, 0.05072
3.987, 0.05106
4.000, 0.05125
4.012, 0.05133
4.025, 0.05129
4.037, 0.05119
4.050, 0.05105
4.062, 0.05091
4.075, 0.05079
4.087, 0.05069
4.100, 0.05059
4.112, 0.05047
4.125, 0.05029
4.137, 0.05001
4.150, 0.04961
4.162, 0.04907
4.175, 0.04838
4.187, 0.04757
4.200, 0.04666
4.212, 0.04569
4.225, 0.04471
4.237, 0.04373
4.250, 0.04276
4.262, 0.04182
4.275, 0.04089
4.287, 0.03996
4.300, 0.03898
4.312, 0.03800
4.325, 0.03707
4.337, 0.03623
4.350, 0.03546
4.362, 0.03473
4.375, 0.03399
4.387, 0.03327
4.400, 0.03261
4.412, 0.03212
4.425, 0.03186
4.437, 0.03185
4.450, 0.03204
4.462, 0.03234
4.475, 0.03267
4.488, 0.03296
4.500, 0.03319
4.513, 0.03333
4.525, 0.03342
4.538, 0.03352
4.550, 0.03370
4.563, 0.03400
4.575, 0.03442
4.588, 0.03489
4.600, 0.03530
4.613, 0.03555
4.625, 0.03559
4.638, 0.03543
4.650, 0.03509
4.663, 0.03461
4.675, 0.03402
4.688, 0.03337
4.700, 0.03275
4.713, 0.03229
4.725, 0.03210
4.738, 0.03222
4.750, 0.03264
4.763, 0.03331
4.775, 0.03416
4.788, 0.03517
4.800, 0.03629
4.813, 0.03748
4.825, 0.03873
4.838, 0.04004
4.850, 0.04139
4.863, 0.04271
4.875, 0.04391
4.888, 0.04495
4.900, 0.04585
4.913, 0.04666
4.925, 0.04737
4.938, 0.04797
4.950, 0.04841
4.963, 0.04868
4.975, 0.04878
4.988, 0.04869
5.000, 0.04839
5.013, 0.04792
5.025, 0.04737
5.038, 0.04682
5.050, 0.04632
5.063, 0.04586
5.075, 0.04537
5.088, 0.04477
5.100, 0.04399
5.113, 0.04303
5.125, 0.04189
5.138, 0.04064
5.150, 0.03932
5.163, 0.03799
5.175, 0.03669
5.188, 0.03546
5.200, 0.03436
5.213, 0.03338
5.225, 0.03252
5.238, 0.03173
5.250, 0.03102
5.263, 0.03041
5.275, 0.02988
5.288, 0.02946
5.300, 0.02919
5.313, 0.02911
5.325, 0.02923
5.338, 0.02951
5.350, 0.02991
5.363, 0.03041
5.375, 0.03095
5.388, 0.03150
5.400, 0.03199
5.413, 0.03241
5.425, 0.03273
5.438, 0.03294
5.450, 0.03305
5.463, 0.03308
5.475, 0.03302
5.488, 0.03286
5.500, 0.03268
5.513, 0.03255
5.525, 0.03251
5.538, 0.03255
5.550, 0.03269
5.563, 0.03283
5.575, 0.03286
5.588, 0.03275
5.600, 0.03257
5.613, 0.03239
5.625, 0.03231
5.638, 0.03237
5.650, 0.03256
5.663, 0.03281
5.675, 0.03302
5.688, 0.03318
5.700, 0.03333
5.713, 0.03351
5.725, 0.03370
5.738, 0.03389
5.750, 0.03403
5.763, 0.03406
5.775, 0.03396
5.788, 0.03368
5.800, 0.03323
5.813, 0.03264
5.825, 0.03199
5.838, 0.03137
5.850, 0.03084
5.863, 0.03039
5.875, 0.02999
5.888, 0.02951
5.900, 0.02895
5.913, 0.02846
5.925, 0.02816
5.938, 0.02812
5.950, 0.02833
5.963, 0.02870
5.975, 0.02911
5.988, 0.02946
6.000, 0.02971
6.013, 0.02991
6.025, 0.03010
6.038, 0.03028
6.050, 0.03047
6.063, 0.03070
6.075, 0.03102
6.088, 0.03145
6.100, 0.03194
6.113, 0.03238
6.125, 0.03268
6.138, 0.03283
6.150, 0.03286
6.163, 0.03278
6.175, 0.03259
6.188, 0.03234
6.200, 0.03208
6.213, 0.03186
6.225, 0.03168
6.238, 0.03154
6.250, 0.03137
6.263, 0.03115
6.275, 0.03082
6.288, 0.03040
6.300, 0.02987
6.313, 0.02927
6.325, 0.02862
6.338, 0.02795
6.350, 0.02729
6.363, 0.02669
6.375, 0.02622
6.388, 0.02594
6.400, 0.02588
6.413, 0.02601
6.425, 0.02629
6.438, 0.02672
6.450, 0.02730
6.463, 0.02806
6.475, 0.02895
6.488, 0.02992
6.500, 0.03085
6.513, 0.03158
6.525, 0.03196
6.538, 0.03195
6.550, 0.03164
6.563, 0.03117
6.575, 0.03068
6.588, 0.03020
6.600, 0.02980
6.613, 0.02949
6.625, 0.02931
6.638, 0.02931
6.650, 0.02949
6.663, 0.02980
6.675, 0.03018
6.688, 0.03058
6.700, 0.03100
6.713, 0.03145
6.725, 0.03195
6.738, 0.03246
6.750, 0.03295
6.763, 0.03340
6.775, 0.03374
6.788, 0.03396
6.800, 0.03404
6.813, 0.03404
6.825, 0.03401
6.838, 0.03396
6.850, 0.03381
6.863, 0.03348
6.875, 0.03297
6.888, 0.03238
6.900, 0.03189
6.913, 0.03162
6.925, 0.03166
6.938, 0.03199
6.950, 0.03252
6.963, 0.03315
6.975, 0.03375
6.988, 0.03420
7.000, 0.03444
7.013, 0.03447
7.025, 0.03440
7.038, 0.03438
7.050, 0.03450
7.063, 0.03477
7.075, 0.03516
7.088, 0.03562
7.100, 0.03613
7.113, 0.03665
7.125, 0.03720
7.138, 0.03773
7.150, 0.03820
7.163, 0.03855
7.175, 0.03874
7.188, 0.03876
7.200, 0.03863
7.213, 0.03839
7.225, 0.03802
7.238, 0.03750
7.250, 0.03679
7.263, 0.03593
7.275, 0.03498
7.288, 0.03407
7.300, 0.03330
7.313, 0.03275
7.325, 0.03239
7.338, 0.03216
7.350, 0.03197
7.363, 0.03174
7.375, 0.03140
7.388, 0.03092
7.400, 0.03031
7.413, 0.02961
7.425, 0.02894
7.438, 0.02839
7.450, 0.02807
7.463, 0.02802
7.475, 0.02823
7.488, 0.02867
7.500, 0.02926
7.513, 0.03000
7.525, 0.03087
7.538, 0.03182
7.550, 0.03273
7.563, 0.03353
7.575, 0.03420
7.588, 0.03475
7.600, 0.03520
7.613, 0.03558
7.625, 0.03591
7.638, 0.03623
7.650, 0.03654
7.663, 0.03684
7.675, 0.03705
7.688, 0.03709
7.700, 0.03690
7.713, 0.03649
7.725, 0.03588
7.738, 0.03510
7.750, 0.03423
7.763, 0.03335
7.775, 0.03252
7.788, 0.03176
7.800, 0.03105
7.813, 0.03040
7.825, 0.02980
7.838, 0.02928
7.850, 0.02886
7.863, 0.02859
7.875, 0.02853
7.888, 0.02871
7.900, 0.02909
7.913, 0.02957
7.925, 0.03004
7.938, 0.03042
7.950, 0.03074
7.963, 0.03106
7.975, 0.03137
7.988, 0.03163
8.000, 0.03178
8.013, 0.03178
8.025, 0.03169
8.038, 0.03154
8.050, 0.03137
8.063, 0.03120
8.075, 0.03101
8.088, 0.03079
8.100, 0.03054
8.113, 0.03031
8.125, 0.03016
8.138, 0.03010
8.150, 0.03013
8.163, 0.03017
8.175, 0.03016
8.188, 0.03003
8.200, 0.02979
8.213, 0.02949
8.225, 0.02917
8.238, 0.02881
8.250, 0.02834
8.263, 0.02776
8.275, 0.02716
8.288, 0.02668
8.300, 0.02645
8.313, 0.02649
8.325, 0.02672
8.338, 0.02702
8.350, 0.02727
8.363, 0.02741
8.375, 0.02746
8.388, 0.02745
8.400, 0.02736
8.413, 0.02716
8.425, 0.02691
8.438, 0.02669
8.450, 0.02656
8.463, 0.02649
8.475, 0.02644
8.488, 0.02643
8.500, 0.02656
8.513, 0.02696
8.525, 0.02768
8.538, 0.02869
8.550, 0.02985
8.563, 0.03102
8.575, 0.03204
8.588, 0.03284
8.600, 0.03341
8.613, 0.03380
8.625, 0.03404
8.638, 0.03417
8.650, 0.03415
8.663, 0.03399
8.675, 0.03371
8.688, 0.03335
8.700, 0.03295
8.713, 0.03255
8.725, 0.03218
8.738, 0.03192
8.750, 0.03180
8.763, 0.03182
8.775, 0.03190
8.788, 0.03195
8.800, 0.03191
8.813, 0.03179
8.825, 0.03162
8.838, 0.03143
8.850, 0.03131
8.863, 0.03130
8.875, 0.03146
8.888, 0.03178
8.900, 0.03223
8.913, 0.03276
8.925, 0.03329
8.938, 0.03370
8.950, 0.03383
8.963, 0.03359
8.975, 0.03297
8.988, 0.03210
9.000, 0.03113
9.013, 0.03019
9.025, 0.02930
9.038, 0.02844
9.050, 0.02757
9.063, 0.02673
9.075, 0.02595
9.088, 0.02527
9.100, 0.02471
9.113, 0.02425
9.125, 0.02390
9.138, 0.02370
9.150, 0.02368
9.163, 0.02387
9.175, 0.02426
9.188, 0.02482
9.200, 0.02556
9.213, 0.02646
9.225, 0.02748
9.238, 0.02854
9.250, 0.02958
9.263, 0.03048
9.275, 0.03117
9.288, 0.03157
9.300, 0.03162
9.313, 0.03130
9.325, 0.03068
9.338, 0.02991
9.350, 0.02918
9.363, 0.02866
9.375, 0.02843
9.388, 0.02853
9.400, 0.02895
9.413, 0.02962
9.425, 0.03048
9.438, 0.03148
9.450, 0.03258
9.463, 0.03377
9.475, 0.03502
9.488, 0.03629
9.500, 0.03752
9.513, 0.03868
9.525, 0.03973
9.538, 0.04065
9.550, 0.04151
9.563, 0.04241
9.575, 0.04349
9.588, 0.04479
9.600, 0.04628
9.613, 0.04783
9.625, 0.04928
9.638, 0.05043
9.650, 0.05116
9.663, 0.05141
9.675, 0.05120
9.688, 0.05073
9.700, 0.05028
9.713, 0.05009
9.725, 0.05023
9.738, 0.05068
9.750, 0.05127
9.763, 0.05178
9.775, 0.05201
9.788, 0.05195
9.800, 0.05170
9.813, 0.05141
9.825, 0.05121
9.838, 0.05114
9.850, 0.05122
9.863, 0.05142
9.875, 0.05169
9.888, 0.05197
9.900, 0.05220
9.913, 0.05235
9.925, 0.05237
9.938, 0.05224
9.950, 0.05193
9.963, 0.05144
9.975, 0.05078
9.988, 0.04995
10.000, 0.04899
10.013, 0.04792
10.025, 0.04678
10.038, 0.04557
10.050, 0.04431
10.063, 0.04301
10.075, 0.04172
10.088, 0.04054
10.100, 0.03957
10.113, 0.03889
10.125, 0.03854
10.138, 0.03848
10.150, 0.03864
10.163, 0.03895
10.175, 0.03939
10.188, 0.03997
10.200, 0.04068
10.213, 0.04144
10.225, 0.04221
10.238, 0.04300
10.250, 0.04384
10.263, 0.04480
10.275, 0.04588
10.288, 0.04705
10.300, 0.04825
10.313, 0.04941
10.325, 0.05048
10.338, 0.05140
10.350, 0.05213
10.363, 0.05267
10.375, 0.05307
10.388, 0.05344
10.400, 0.05388
10.413, 0.05439
10.425, 0.05493
10.438, 0.05538
10.450, 0.05564
10.463, 0.05564
10.475, 0.05537
10.488, 0.05486
10.500, 0.05413
10.513, 0.05321
10.525, 0.05217
10.538, 0.05107
10.550, 0.05000
10.563, 0.04901
10.575, 0.04811
10.588, 0.04729
10.600, 0.04656
10.613, 0.04596
10.625, 0.04551
10.638, 0.04521
10.650, 0.04504
10.663, 0.04496
10.675, 0.04500
10.688, 0.04514
10.700, 0.04539
10.713, 0.04571
10.725, 0.04606
10.738, 0.04646
10.750, 0.04689
10.763, 0.04739
10.775, 0.04797
10.787, 0.04865
10.800, 0.04946
10.812, 0.05040
10.825, 0.05144
10.837, 0.05251
10.850, 0.05346
10.862, 0.05416
10.875, 0.05451
10.887, 0.05449
10.900, 0.05423
10.912, 0.05390
10.925, 0.05360
10.937, 0.05337
10.950, 0.05313
10.962, 0.05276
10.975, 0.05224
10.987, 0.05162
11.000, 0.05098
11.012, 0.05035
11.025, 0.04977
11.037, 0.04932
11.050, 0.04910
11.062, 0.04913
11.075, 0.04936
11.087, 0.04965
11.100, 0.04992
11.112, 0.05016
11.125, 0.05037
11.137, 0.05056
11.150, 0.05073
11.162, 0.05086
11.175, 0.05089
11.187, 0.05075
11.200, 0.05042
11.212, 0.04989
11.225, 0.04920
11.237, 0.04837
11.250, 0.04744
11.262, 0.04643
11.275, 0.04541
11.287, 0.04449
11.300, 0.04376
11.312, 0.04320
11.325, 0.04279
11.337, 0.04245
11.350, 0.04215
11.362, 0.04187
11.375, 0.04160
11.387, 0.04132
11.400, 0.04097
11.412, 0.04046
11.425, 0.03977
11.437, 0.03895
11.450, 0.03810
11.462, 0.03729
11.475, 0.03659
11.487, 0.03603
11.500, 0.03563
11.512, 0.03535
11.525, 0.03512
11.537, 0.03482
11.550, 0.03436
11.562, 0.03375
11.575, 0.03309
11.587, 0.03249
11.600, 0.03199
11.612, 0.03158
11.625, 0.03118
11.637, 0.03071
11.650, 0.03007
11.662, 0.02919
11.675, 0.02805
11.687, 0.02668
11.700, 0.02519
11.712, 0.02373
11.725, 0.02245
11.737, 0.02146
11.750, 0.02080
11.762, 0.02043
11.775, 0.02027
11.787, 0.02028
11.800, 0.02050
11.812, 0.02100
11.825, 0.02180
11.837, 0.02283
11.850, 0.02400
11.862, 0.02521
11.875, 0.02637
11.887, 0.02740
11.900, 0.02833
11.912, 0.02926
11.925, 0.03035
11.937, 0.03172
11.950, 0.03341
11.962, 0.03538
11.975, 0.03754
11.987, 0.03972
12.000, 0.04179
12.012, 0.04363
12.025, 0.04522
12.037, 0.04656
12.050, 0.04764
12.062, 0.04845
12.075, 0.04900
12.087, 0.04937
12.100, 0.04965
12.112, 0.04984
12.125, 0.04992
12.137, 0.04995
12.150, 0.05001
12.162, 0.05012
12.175, 0.05023
12.187, 0.05023
12.200, 0.05003
12.212, 0.04965
12.225, 0.04917
12.237, 0.04876
12.250, 0.04853
12.262, 0.04854
12.275, 0.04880
12.287, 0.04925
12.300, 0.04984
12.312, 0.05049
12.325, 0.05114
12.337, 0.05171
12.350, 0.05215
12.362, 0.05247
12.375, 0.05269
12.387, 0.05276
12.400, 0.05263
12.412, 0.05226
12.425, 0.05162
12.437, 0.05069
12.450, 0.04950
12.462, 0.04817
12.475, 0.04686
12.487, 0.04569
12.500, 0.04473
12.512, 0.04395
12.525, 0.04326
12.537, 0.04254
12.550, 0.04172
12.562, 0.04075
12.575, 0.03966
12.587, 0.03847
12.600, 0.03720
12.612, 0.03589
12.625, 0.03450
12.637, 0.03308
12.650, 0.03166
12.662, 0.03031
12.675, 0.02912
12.687, 0.02816
12.700, 0.02749
12.712, 0.02714
12.725, 0.02709
12.737, 0.02730
12.750, 0.02770
12.762, 0.02823
12.775, 0.02887
12.787, 0.02966
12.800, 0.03060
12.812, 0.03164
12.825, 0.03271
12.837, 0.03370
12.850, 0.03455
12.862, 0.03520
12.875, 0.03569
12.887, 0.03610
12.900, 0.03656
12.912, 0.03714
12.925, 0.03781
12.937, 0.03846
12.950, 0.03893
12.962, 0.03907
12.975, 0.03887
12.987, 0.03847
13.000, 0.03805
13.012, 0.03774
13.025, 0.03758
13.037, 0.03755
13.050, 0.03756
13.062, 0.03753
13.075, 0.03739
13.087, 0.03714
13.100, 0.03677
13.112, 0.03631
13.125, 0.03582
13.137, 0.03536
13.150, 0.03504
13.162, 0.03492
13.175, 0.03505
13.187, 0.03544
13.200, 0.03603
13.212, 0.03671
13.225, 0.03739
13.237, 0.03808
13.250, 0.03881
13.262, 0.03964
13.275, 0.04057
13.287, 0.04158
13.300, 0.04263
13.312, 0.04365
13.325, 0.04454
13.337, 0.04516
13.350, 0.04542
13.362, 0.04530
13.375, 0.04489
13.387, 0.04434
13.400, 0.04378
13.412, 0.04329
13.425, 0.04285
13.437, 0.04244
13.450, 0.04201
13.462, 0.04155
13.475, 0.04101
13.487, 0.04038
13.500, 0.03971
13.512, 0.03906
13.525, 0.03849
13.537, 0.03800
13.550, 0.03765
13.562, 0.03753
13.575, 0.03774
13.587, 0.03834
13.600, 0.03935
13.612, 0.04067
13.625, 0.04215
13.637, 0.04363
13.650, 0.04500
13.662, 0.04624
13.675, 0.04736
13.687, 0.04837
13.700, 0.04923
13.712, 0.04984
13.725, 0.05016
13.737, 0.05019
13.750, 0.04989
13.762, 0.04932
13.775, 0.04855
13.787, 0.04770
13.800, 0.04688
13.812, 0.04615
13.825, 0.04552
13.837, 0.04496
13.850, 0.04448
13.862, 0.04407
13.875, 0.04376
13.887, 0.04353
13.900, 0.04335
13.912, 0.04316
13.925, 0.04284
13.937, 0.04235
13.950, 0.04178
13.962, 0.04117
13.975, 0.04052
13.987, 0.03981
14.000, 0.03908
14.012, 0.03838
14.025, 0.03777
14.037, 0.03725
14.050, 0.03686
14.062, 0.03659
14.075, 0.03639
14.087, 0.03621
14.100, 0.03598
14.112, 0.03568
14.125, 0.03534
14.137, 0.03500
14.150, 0.03470
14.162, 0.03449
14.175, 0.03440
14.187, 0.03443
14.200, 0.03450
14.212, 0.03453
14.225, 0.03445
14.237, 0.03429
14.250, 0.03406
14.262, 0.03380
14.275, 0.03351
14.287, 0.03324
14.300, 0.03299
14.312, 0.03274
14.325, 0.03246
14.337, 0.03214
14.350, 0.03176
14.362, 0.03134
14.375, 0.03095
14.387, 0.03071
14.400, 0.03075
14.412, 0.03110
14.425, 0.03173
14.437, 0.03259
14.450, 0.03357
14.462, 0.03460
14.475, 0.03558
14.487, 0.03650
14.500, 0.03738
14.512, 0.03824
14.525, 0.03909
14.537, 0.03994
14.550, 0.04077
14.562, 0.04163
14.575, 0.04255
14.587, 0.04357
14.600, 0.04470
14.612, 0.04589
14.625, 0.04707
14.637, 0.04814
14.650, 0.04904
14.662, 0.04975
14.675, 0.05026
14.687, 0.05057
14.700, 0.05073
14.712, 0.05078
14.725, 0.05080
14.737, 0.05085
14.750, 0.05097
14.762, 0.05118
14.775, 0.05144
14.787, 0.05167
14.800, 0.05181
14.812, 0.05186
14.825, 0.05189
14.837, 0.05195
14.850, 0.05206
14.862, 0.05219
14.875, 0.05231
14.887, 0.05235
14.900, 0.05226
14.912, 0.05205
14.925, 0.05175
14.937, 0.05136
14.950, 0.05093
14.962, 0.05055
14.975, 0.05036
14.987, 0.05046
15.000, 0.05088
15.012, 0.05150
15.025, 0.05217
15.037, 0.05274
15.050, 0.05317
15.062, 0.05349
15.075, 0.05371
15.087, 0.05393
15.100, 0.05417
15.112, 0.05438
15.125, 0.05447
15.137, 0.05443
15.150, 0.05432
15.162, 0.05428
15.175, 0.05438
15.187, 0.05462
15.200, 0.05499
15.212, 0.05539
15.225, 0.05577
15.237, 0.05609
15.250, 0.05634
15.262, 0.05652
15.275, 0.05665
15.287, 0.05666
15.300, 0.05648
15.312, 0.05602
15.325, 0.05525
15.337, 0.05418
15.350, 0.05286
15.362, 0.05137
15.375, 0.04978
15.387, 0.04813
15.400, 0.04640
15.412, 0.04461
15.425, 0.04280
15.437, 0.04106
15.450, 0.03952
15.462, 0.03829
15.475, 0.03738
15.487, 0.03677
15.500, 0.03637
15.512, 0.03614
15.525, 0.03604
15.537, 0.03601
15.550, 0.03594
15.562, 0.03572
15.575, 0.03530
15.587, 0.03479
15.600, 0.03433
15.612, 0.03400
15.625, 0.03392
15.637, 0.03410
15.650, 0.03452
15.662, 0.03511
15.675, 0.03576
15.687, 0.03638
15.700, 0.03692
15.712, 0.03741
15.725, 0.03791
15.737, 0.03846
15.750, 0.03910
15.762, 0.03980
15.775, 0.04056
15.787, 0.04137
15.800, 0.04223
15.812, 0.04315
15.825, 0.04404
15.837, 0.04482
15.850, 0.04539
15.862, 0.04576
15.875, 0.04601
15.887, 0.04624
15.900, 0.04645
15.912, 0.04661
15.925, 0.04668
15.937, 0.04663
15.950, 0.04645
15.962, 0.04613
15.975, 0.04569
15.987, 0.04521
16.000, 0.04481
16.012, 0.04455
16.025, 0.04444
16.037, 0.04438
16.050, 0.04426
16.062, 0.04400
16.075, 0.04360
16.087, 0.04310
16.100, 0.04256
16.112, 0.04203
16.125, 0.04149
16.137, 0.04093
16.150, 0.04026
16.162, 0.03942
16.175, 0.03838
16.187, 0.03718
16.200, 0.03592
16.212, 0.03467
16.225, 0.03344
16.237, 0.03218
16.250, 0.03088
16.262, 0.02955
16.275, 0.02828
16.287, 0.02713
16.300, 0.02613
16.312, 0.02527
16.325, 0.02455
16.337, 0.02398
16.350, 0.02358
16.362, 0.02333
16.375, 0.02320
16.387, 0.02318
16.400, 0.02324
16.412, 0.02335
16.425, 0.02351
16.437, 0.02378
16.450, 0.02422
16.462, 0.02493
16.475, 0.02591
16.487, 0.02710
16.500, 0.02845
16.512, 0.02990
16.525, 0.03140
16.537, 0.03289
16.550, 0.03428
16.562, 0.03542
16.575, 0.03616
16.587, 0.03646
16.600, 0.03638
16.612, 0.03606
16.625, 0.03559
16.637, 0.03507
16.650, 0.03458
16.662, 0.03422
16.675, 0.03405
16.687, 0.03405
16.700, 0.03416
16.712, 0.03428
16.725, 0.03435
16.737, 0.03436
16.750, 0.03435
16.762, 0.03433
16.775, 0.03430
16.787, 0.03428
16.800, 0.03431
16.812, 0.03439
16.825, 0.03450
16.837, 0.03466
16.850, 0.03495
16.862, 0.03544
16.875, 0.03619
16.887, 0.03714
16.900, 0.03823
16.912, 0.03939
16.925, 0.04060
16.937, 0.04186
16.950, 0.04322
16.962, 0.04465
16.975, 0.04614
16.987, 0.04768
17.000, 0.04924
17.012, 0.05081
17.025, 0.05238
17.037, 0.05392
17.050, 0.05544
17.062, 0.05693
17.075, 0.05834
17.087, 0.05961
17.100, 0.06059
17.112, 0.06108
17.125, 0.06095
17.137, 0.06021
17.150, 0.05892
17.162, 0.05713
17.175, 0.05491
17.187, 0.05236
17.200, 0.04959
17.212, 0.04675
17.225, 0.04399
17.237, 0.04140
17.250, 0.03904
17.262, 0.03694
17.275, 0.03508
17.287, 0.03345
17.300, 0.03204
17.312, 0.03085
17.325, 0.02983
17.337, 0.02895
17.350, 0.02819
17.362, 0.02753
17.375, 0.02703
17.387, 0.02672
17.400, 0.02663
17.412, 0.02672
17.425, 0.02691
17.437, 0.02716
17.450, 0.02741
17.462, 0.02766
17.475, 0.02794
17.487, 0.02825
