3.900, 0.45748
3.912, 0.45845
3.925, 0.45945
3.937, 0.46055
3.950, 0.46176
3.962, 0.46304
3.975, 0.46439
3.987, 0.46586
4.000, 0.46749
4.012, 0.46932
4.025, 0.47133
4.037, 0.47352
4.050, 0.47584
4.062, 0.47821
4.075, 0.48055
4.087, 0.48284
4.100, 0.48514
4.112, 0.48754
4.125, 0.49011
4.137, 0.49279
4.150, 0.49546
4.162, 0.49799
4.175, 0.50033
4.187, 0.50250
4.200, 0.50454
4.212, 0.50646
4.225, 0.50823
4.237, 0.50980
4.250, 0.51112
4.262, 0.51212
4.275, 0.51273
4.287, 0.51293
4.300, 0.51275
4.312, 0.51224
4.325, 0.51149
4.337, 0.51060
4.350, 0.50969
4.362, 0.50889
4.375, 0.50823
4.387, 0.50770
4.400, 0.50729
4.412, 0.50702
4.425, 0.50700
4.437, 0.50735
4.450, 0.50813
4.462, 0.50930
4.475, 0.51062
4.488, 0.51177
4.500, 0.51250
4.513, 0.51266
4.525, 0.51233
4.538, 0.51174
4.550, 0.51125
4.563, 0.51116
4.575, 0.51167
4.588, 0.51283
4.600, 0.51464
4.613, 0.51709
4.625, 0.52018
4.638, 0.52401
4.650, 0.52865
4.663, 0.53407
4.675, 0.54002
4.688, 0.54606
4.700, 0.55174
4.713, 0.55671
4.725, 0.56061
4.738, 0.56302
4.750, 0.56372
4.763, 0.56289
4.775, 0.56115
4.788, 0.55914
4.800, 0.55728
4.813, 0.55570
4.825, 0.55434
4.838, 0.55311
4.850, 0.55199
4.863, 0.55113
4.875, 0.55075
4.888, 0.55112
4.900, 0.55242
4.913, 0.55472
4.925, 0.55794
4.938, 0.56196
4.950, 0.56662
4.963, 0.57173
4.975, 0.57708
4.988, 0.58250
5.000, 0.58790
5.013, 0.59321
5.025, 0.59827
5.038, 0.60282
5.050, 0.60647
5.063, 0.60899
5.075, 0.61035
5.088, 0.61071
5.100, 0.61037
5.113, 0.60968
5.125, 0.60891
5.138, 0.60821
5.150, 0.60759
5.163, 0.60703
5.175, 0.60650
5.188, 0.60595
5.200, 0.60535
5.213, 0.60469
5.225, 0.60397
5.238, 0.60322
5.250, 0.60257
5.263, 0.60224
5.275, 0.60248
5.288, 0.60345
5.300, 0.60523
5.313, 0.60778
5.325, 0.61095
5.338, 0.61450
5.350, 0.61819
5.363, 0.62179
5.375, 0.62509
5.388, 0.62790
5.400, 0.63000
5.413, 0.63137
5.425, 0.63213
5.438, 0.63249
5.450, 0.63253
5.463, 0.63223
5.475, 0.63161
5.488, 0.63075
5.500, 0.62982
5.513, 0.62897
5.525, 0.62831
5.538, 0.62790
5.550, 0.62778
5.563, 0.62805
5.575, 0.62883
5.588, 0.63026
5.600, 0.63239
5.613, 0.63511
5.625, 0.63814
5.638, 0.64119
5.650, 0.64403
5.663, 0.64657
5.675, 0.64882
5.688, 0.65091
5.700, 0.65294
5.713, 0.65504
5.725, 0.65730
5.738, 0.65974
5.750, 0.66231
5.763, 0.66483
5.775, 0.66712
5.788, 0.66893
5.800, 0.67011
5.813, 0.67060
5.825, 0.67043
5.838, 0.66966
5.850, 0.66830
5.863, 0.66636
5.875, 0.66385
5.888, 0.66089
5.900, 0.65766
5.913, 0.65435
5.925, 0.65114
5.938, 0.64820
5.950, 0.64572
5.963, 0.64394
5.975, 0.64318
5.988, 0.64365
6.000, 0.64545
6.013, 0.64851
6.025, 0.65263
6.038, 0.65748
6.050, 0.66263
6.063, 0.66772
6.075, 0.67269
6.088, 0.67773
6.100, 0.68309
6.113, 0.68887
6.125, 0.69499
6.138, 0.70117
6.150, 0.70703
6.163, 0.71230
6.175, 0.71687
6.188, 0.72068
6.200, 0.72361
6.213, 0.72550
6.225, 0.72630
6.238, 0.72624
6.250, 0.72583
6.263, 0.72575
6.275, 0.72661
6.288, 0.72882
6.300, 0.73262
6.313, 0.73803
6.325, 0.74492
6.338, 0.75299
6.350, 0.76189
6.363, 0.77128
6.375, 0.78087
6.388, 0.79045
6.400, 0.79981
6.413, 0.80868
6.425, 0.81670
6.438, 0.82349
6.450, 0.82866
6.463, 0.83192
6.475, 0.83323
6.488, 0.83284
6.500, 0.83117
6.513, 0.82870
6.525, 0.82582
6.538, 0.82285
6.550, 0.82002
6.563, 0.81752
6.575, 0.81551
6.588, 0.81419
6.600, 0.81371
6.613, 0.81422
6.625, 0.81571
6.638, 0.81798
6.650, 0.82072
6.663, 0.82363
6.675, 0.82654
6.688, 0.82941
6.700, 0.83232
6.713, 0.83536
6.725, 0.83861
6.738, 0.84209
6.750, 0.84577
6.763, 0.84967
6.775, 0.85381
6.788, 0.85818
6.800, 0.86270
6.813, 0.86735
6.825, 0.87209
6.838, 0.87693
6.850, 0.88181
6.863, 0.88652
6.875, 0.89079
6.888, 0.89433
6.900, 0.89696
6.913, 0.89861
6.925, 0.89932
6.938, 0.89924
6.950, 0.89858
6.963, 0.89766
6.975, 0.89682
6.988, 0.89638
7.000, 0.89649
7.013, 0.89713
7.025, 0.89812
7.038, 0.89923
7.050, 0.90026
7.063, 0.90119
7.075, 0.90203
7.088, 0.90273
7.100, 0.90308
7.113, 0.90277
7.125, 0.90174
7.138, 0.90026
7.150, 0.89873
7.163, 0.89746
7.175, 0.89658
7.188, 0.89613
7.200, 0.89608
7.213, 0.89639
7.225, 0.89703
7.238, 0.89798
7.250, 0.89920
7.263, 0.90064
7.275, 0.90223
7.288, 0.90386
7.300, 0.90545
7.313, 0.90703
7.325, 0.90874
7.338, 0.91081
7.350, 0.91345
7.363, 0.91671
7.375, 0.92043
7.388, 0.92437
7.400, 0.92847
7.413, 0.93296
7.425, 0.93804
7.438, 0.94370
7.450, 0.94971
7.463, 0.95572
7.475, 0.96139
7.488, 0.96651
7.500, 0.97110
7.513, 0.97530
7.525, 0.97922
7.538, 0.98290
7.550, 0.98634
7.563, 0.98946
7.575, 0.99217
7.588, 0.99433
7.600, 0.99581
7.613, 0.99653
7.625, 0.99647
7.638, 0.99575
7.650, 0.99458
7.663, 0.99323
7.675, 0.99192
7.688, 0.99083
7.700, 0.99012
7.713, 0.99000
7.725, 0.99064
7.738, 0.99217
7.750, 0.99455
7.763, 0.99763
7.775, 1.00115
7.788, 1.00489
7.800, 1.00871
7.813, 1.01255
7.825, 1.01640
7.838, 1.02021
7.850, 1.02397
7.863, 1.02774
7.875, 1.03165
7.888, 1.03581
7.900, 1.04024
7.913, 1.04484
7.925, 1.04948
7.938, 1.05404
7.950, 1.05847
7.963, 1.06287
7.975, 1.06698
7.988, 1.06702
8.000, 1.06826
8.013, 1.07126
8.025, 1.07613
8.038, 1.08263
8.050, 1.09020
8.063, 1.09824
8.075, 1.10620
8.088, 1.11299
8.100, 1.11813
8.113, 1.12299
8.125, 1.12761
8.138, 1.13209
8.150, 1.13657
8.163, 1.14114
8.175, 1.14579
8.188, 1.15032
8.200, 1.15446
8.213, 1.15731
8.225, 1.15714
8.238, 1.15604
8.250, 1.15436
8.263, 1.15253
8.275, 1.15081
8.288, 1.14935
8.300, 1.14815
8.313, 1.14716
8.325, 1.14605
8.338, 1.14385
8.350, 1.14172
8.363, 1.13991
8.375, 1.13855
8.388, 1.13765
8.400, 1.13720
8.413, 1.13720
8.425, 1.13768
8.438, 1.13867
8.450, 1.14024
8.463, 1.14246
8.475, 1.14538
8.488, 1.14906
8.500, 1.15348
8.513, 1.15849
8.525, 1.16382
8.538, 1.16903
8.550, 1.17357
8.563, 1.17695
8.575, 1.17894
8.588, 1.17985
8.600, 1.18026
8.613, 1.18066
8.625, 1.18130
8.638, 1.18226
8.650, 1.18354
8.663, 1.18502
8.675, 1.18653
8.688, 1.18789
8.700, 1.18907
8.713, 1.19020
8.725, 1.19148
8.738, 1.19307
8.750, 1.19495
8.763, 1.19689
8.775, 1.19855
8.788, 1.19962
8.800, 1.19984
8.813, 1.19905
8.825, 1.19728
8.838, 1.19493
8.850, 1.19258
8.863, 1.19075
8.875, 1.18983
8.888, 1.19008
8.900, 1.19161
8.913, 1.19434
8.925, 1.19811
8.938, 1.20267
8.950, 1.20781
8.963, 1.21334
8.975, 1.21909
8.988, 1.22490
9.000, 1.23067
9.013, 1.23644
9.025, 1.24226
9.038, 1.24809
9.050, 1.25374
9.063, 1.25887
9.075, 1.26316
9.088, 1.26649
9.100, 1.26898
9.113, 1.27097
9.125, 1.27279
9.138, 1.27461
9.150, 1.27639
9.163, 1.27796
9.175, 1.27916
9.188, 1.27985
9.200, 1.27997
9.213, 1.27959
9.225, 1.27893
9.238, 1.27811
9.250, 1.27715
9.263, 1.27582
9.275, 1.27396
9.288, 1.27163
9.300, 1.26913
9.313, 1.26675
9.325, 1.26464
9.338, 1.26276
9.350, 1.26091
9.363, 1.25879
9.375, 1.25626
9.388, 1.25352
9.400, 1.25104
9.413, 1.24932
9.425, 1.24871
9.438, 1.24932
9.450, 1.25096
9.463, 1.25323
9.475, 1.25569
9.488, 1.25804
9.500, 1.26014
9.513, 1.26184
9.525, 1.26304
9.538, 1.26370
9.550, 1.26395
9.563, 1.26409
9.575, 1.26446
9.588, 1.26538
9.600, 1.26698
9.613, 1.26927
9.625, 1.27214
9.638, 1.27544
9.650, 1.27898
9.663, 1.28260
9.675, 1.28617
9.688, 1.28971
9.700, 1.29336
9.713, 1.29239
9.725, 1.29201
9.738, 1.29262
9.750, 1.29432
9.763, 1.29704
9.775, 1.30061
9.788, 1.30474
9.800, 1.30913
9.813, 1.31349
9.825, 1.31759
9.838, 1.32116
9.850, 1.32392
9.863, 1.32557
9.875, 1.32589
9.888, 1.32481
9.900, 1.32241
9.913, 1.31898
9.925, 1.31499
9.938, 1.31109
9.950, 1.30791
9.963, 1.30599
9.975, 1.30572
9.988, 1.30719
10.000, 1.31016
10.013, 1.31411
10.025, 1.31845
10.038, 1.32263
10.050, 1.32631
10.063, 1.32930
10.075, 1.33154
10.088, 1.33317
10.100, 1.33440
10.113, 1.33540
10.125, 1.33616
10.138, 1.33652
10.150, 1.33635
10.163, 1.33572
10.175, 1.33500
10.188, 1.33475
10.200, 1.33557
10.213, 1.33788
10.225, 1.34177
10.238, 1.34703
10.250, 1.35324
10.263, 1.35991
10.275, 1.36661
10.288, 1.37305
10.300, 1.37908
10.313, 1.38472
10.325, 1.38992
10.338, 1.39447
10.350, 1.39807
10.363, 1.39858
10.375, 1.39616
10.388, 1.39380
10.400, 1.39228
10.413, 1.39208
10.425, 1.39331
10.438, 1.39576
10.450, 1.39906
10.463, 1.40281
10.475, 1.40685
10.488, 1.41134
10.500, 1.41656
10.513, 1.42269
10.525, 1.42976
10.538, 1.43757
10.550, 1.44567
10.563, 1.45349
10.575, 1.46039
10.588, 1.46597
10.600, 1.47010
10.613, 1.47299
10.625, 1.47499
10.638, 1.47646
10.650, 1.47760
10.663, 1.47845
10.675, 1.47899
10.688, 1.47914
10.700, 1.47888
10.713, 1.47826
10.725, 1.47729
10.738, 1.47547
10.750, 1.47272
10.763, 1.46948
10.775, 1.46566
10.787, 1.46115
10.800, 1.45586
10.812, 1.44983
10.825, 1.44322
10.837, 1.43634
10.850, 1.42959
10.862, 1.42328
10.875, 1.41755
10.887, 1.41231
10.900, 1.40746
10.912, 1.40311
10.925, 1.39947
10.937, 1.39669
10.950, 1.39484
10.962, 1.39403
10.975, 1.39438
10.987, 1.39595
11.000, 1.39864
11.012, 1.40218
11.025, 1.40231
11.037, 1.40212
11.050, 1.40138
11.062, 1.39997
11.075, 1.39793
11.087, 1.39546
11.100, 1.39280
11.112, 1.39023
11.125, 1.38796
11.137, 1.38615
11.150, 1.38491
11.162, 1.38428
11.175, 1.38426
11.187, 1.38476
11.200, 1.38558
11.212, 1.38648
11.225, 1.38724
11.237, 1.38777
11.250, 1.38810
11.262, 1.38834
11.275, 1.38855
11.287, 1.38870
11.300, 1.38873
11.312, 1.38873
11.325, 1.38906
11.337, 1.39025
11.350, 1.39283
11.362, 1.39714
11.375, 1.40330
11.387, 1.41119
11.400, 1.42058
11.412, 1.43125
11.425, 1.44304
11.437, 1.45585
11.450, 1.46952
11.462, 1.48387
11.475, 1.49870
11.487, 1.51379
11.500, 1.52879
11.512, 1.54327
11.525, 1.55674
11.537, 1.56890
11.550, 1.57974
11.562, 1.58647
11.575, 1.59120
11.587, 1.59282
11.600, 1.59107
11.612, 1.58719
11.625, 1.58102
11.637, 1.57273
11.650, 1.56271
11.662, 1.55152
11.675, 1.53977
11.687, 1.52808
11.700, 1.51716
11.712, 1.50775
11.725, 1.50055
11.737, 1.49599
11.750, 1.49421
11.762, 1.49515
11.775, 1.49867
11.787, 1.50466
11.800, 1.51298
11.812, 1.52332
11.825, 1.53503
11.837, 1.54337
11.850, 1.55115
11.862, 1.55879
11.875, 1.56571
11.887, 1.57171
11.900, 1.57687
11.912, 1.58141
11.925, 1.58564
11.937, 1.58993
11.950, 1.59471
11.962, 1.60047
11.975, 1.60770
11.987, 1.61665
12.000, 1.62663
12.012, 1.63785
12.025, 1.64999
12.037, 1.66248
12.050, 1.67470
12.062, 1.68597
12.075, 1.69572
12.087, 1.70355
12.100, 1.70937
12.112, 1.71326
12.125, 1.71541
12.137, 1.71603
12.150, 1.71535
12.162, 1.71360
12.175, 1.71109
12.187, 1.70811
12.200, 1.70493
12.212, 1.70176
12.225, 1.69885
12.237, 1.69640
12.250, 1.69452
12.262, 1.69324
12.275, 1.69267
12.287, 1.69305
12.300, 1.69470
12.312, 1.69791
12.325, 1.70285
12.337, 1.70949
12.350, 1.71758
12.362, 1.72666
12.375, 1.73618
12.387, 1.74551
12.400, 1.75404
12.412, 1.76116
12.425, 1.76640
12.437, 1.76957
12.450, 1.77088
12.462, 1.77091
12.475, 1.77035
12.487, 1.76978
12.500, 1.76947
12.512, 1.76939
12.525, 1.76932
12.537, 1.76920
12.550, 1.76913
12.562, 1.76935
12.575, 1.76996
12.587, 1.77094
12.600, 1.77218
12.612, 1.77360
12.625, 1.77519
12.637, 1.77591
12.650, 1.77511
12.662, 1.77553
12.675, 1.77681
12.687, 1.77850
12.700, 1.78026
12.712, 1.78197
12.725, 1.78377
12.737, 1.78602
12.750, 1.78678
12.762, 1.78813
12.775, 1.79050
12.787, 1.79390
12.800, 1.79683
12.812, 1.79964
12.825, 1.80289
12.837, 1.80622
12.850, 1.80926
12.862, 1.81163
12.875, 1.81296
12.887, 1.81304
12.900, 1.81042
12.912, 1.80541
12.925, 1.79893
12.937, 1.79116
12.950, 1.78235
12.962, 1.77286
12.975, 1.76312
12.987, 1.75354
13.000, 1.74459
13.012, 1.73685
13.025, 1.73094
13.037, 1.72742
13.050, 1.72655
13.062, 1.72825
13.075, 1.73229
13.087, 1.73836
13.100, 1.74610
13.112, 1.75503
13.125, 1.76471
13.137, 1.77481
13.150, 1.78509
13.162, 1.79533
13.175, 1.80530
13.187, 1.81228
13.200, 1.81911
13.212, 1.82590
13.225, 1.83230
13.237, 1.83801
13.250, 1.84305
13.262, 1.84602
13.275, 1.84679
13.287, 1.84733
13.300, 1.84792
13.312, 1.84869
13.325, 1.84971
13.337, 1.85105
13.350, 1.85283
13.362, 1.85521
13.375, 1.85834
13.387, 1.86243
13.400, 1.86769
13.412, 1.87427
13.425, 1.88222
13.437, 1.89142
13.450, 1.90136
13.462, 1.91117
13.475, 1.92116
13.487, 1.93113
13.500, 1.94111
13.512, 1.95063
13.525, 1.95914
13.537, 1.96858
13.550, 1.97873
13.562, 1.98910
13.575, 1.99910
13.587, 2.00829
13.600, 2.01637
13.612, 2.02313
13.625, 2.02844
13.637, 2.03229
13.650, 2.03487
13.662, 2.03661
13.675, 2.03800
13.687, 2.03947
13.700, 2.04132
13.712, 2.04372
13.725, 2.04680
13.737, 2.05058
13.750, 2.05491
13.762, 2.05940
13.775, 2.06351
13.787, 2.06685
13.800, 2.06922
13.812, 2.06996
13.825, 2.06930
13.837, 2.06797
13.850, 2.06604
13.862, 2.06352
13.875, 2.06039
13.887, 2.05666
13.900, 2.05249
13.912, 2.04814
13.925, 2.04384
13.937, 2.03975
13.950, 2.03596
13.962, 2.03264
13.975, 2.02997
13.987, 2.02812
14.000, 2.02711
14.012, 2.02680
14.025, 2.02683
14.037, 2.02677
14.050, 2.02631
14.062, 2.02523
14.075, 2.02342
14.087, 2.02089
14.100, 2.01775
14.112, 2.01415
14.125, 2.01016
14.137, 2.00572
14.150, 2.00080
14.162, 1.99563
14.175, 1.99075
14.187, 1.98684
14.200, 1.98442
14.212, 1.98361
14.225, 1.98420
14.237, 1.98586
14.250, 1.98834
14.262, 1.99159
14.275, 1.99568
14.287, 2.00074
14.300, 2.00691
14.312, 2.01428
14.325, 2.02291
14.337, 2.03275
14.350, 2.04365
14.362, 2.05529
14.375, 2.06722
14.387, 2.07897
14.400, 2.08884
14.412, 2.09629
14.425, 2.10324
14.437, 2.10982
14.450, 2.11597
14.462, 2.12144
14.475, 2.12590
14.487, 2.12912
14.500, 2.13104
14.512, 2.13173
14.525, 2.13126
14.537, 2.12874
14.550, 2.12420
14.562, 2.11918
14.575, 2.11414
14.587, 2.10937
14.600, 2.10494
14.612, 2.10073
14.625, 2.09658
14.637, 2.09237
14.650, 2.08801
14.662, 2.08351
14.675, 2.07899
14.687, 2.07467
14.700, 2.07083
14.712, 2.06772
14.725, 2.06548
14.737, 2.06415
14.750, 2.06364
14.762, 2.06373
14.775, 2.06408
14.787, 2.06422
14.800, 2.06380
14.812, 2.06276
14.825, 2.06149
14.837, 2.06056
14.850, 2.06040
14.862, 2.06119
14.875, 2.06294
14.887, 2.06561
14.900, 2.06914
14.912, 2.07342
14.925, 2.07833
14.937, 2.08365
14.950, 2.08747
14.962, 2.08853
14.975, 2.08936
14.987, 2.08982
15.000, 2.09010
15.012, 2.09062
15.025, 2.09179
15.037, 2.09377
15.050, 2.09653
15.062, 2.09987
15.075, 2.10349
15.087, 2.10706
15.100, 2.11022
15.112, 2.11261
15.125, 2.11400
15.137, 2.11438
15.150, 2.11416
15.162, 2.11405
15.175, 2.11473
15.187, 2.11632
15.200, 2.11950
15.212, 2.12462
15.225, 2.13170
15.237, 2.14064
15.250, 2.15140
15.262, 2.16395
15.275, 2.17817
15.287, 2.19372
15.300, 2.21002
15.312, 2.22629
15.325, 2.23961
15.337, 2.24958
15.350, 2.25764
15.362, 2.26391
15.375, 2.26727
15.387, 2.26925
15.400, 2.27028
15.412, 2.27129
15.425, 2.27267
15.437, 2.27475
15.450, 2.27678
15.462, 2.27904
15.475, 2.28207
15.487, 2.28275
15.500, 2.28343
15.512, 2.28182
15.525, 2.27601
15.537, 2.27064
15.550, 2.26529
15.562, 2.25837
15.575, 2.25236
15.587, 2.24687
15.600, 2.24125
15.612, 2.23474
15.625, 2.22666
15.637, 2.21662
15.650, 2.20457
15.662, 2.18804
15.675, 2.17017
15.687, 2.15350
15.700, 2.13907
15.712, 2.12747
15.725, 2.11816
15.737, 2.11174
15.750, 2.10671
15.762, 2.10390
15.775, 2.10161
15.787, 2.09665
15.800, 2.09206
15.812, 2.08671
15.825, 2.08273
15.837, 2.08071
15.850, 2.08117
15.862, 2.08434
15.875, 2.08998
15.887, 2.09757
15.900, 2.10659
15.912, 2.11675
15.925, 2.12793
15.937, 2.13996
15.950, 2.15261
15.962, 2.16516
15.975, 2.17643
15.987, 2.18706
16.000, 2.19662
16.012, 2.20482
16.025, 2.21053
16.037, 2.21435
16.050, 2.21564
16.062, 2.21258
16.075, 2.20601
16.087, 2.19634
16.100, 2.18463
16.112, 2.17237
16.125, 2.16106
16.137, 2.15199
16.150, 2.14599
16.162, 2.14138
16.175, 2.13922
16.187, 2.14018
16.200, 2.14398
16.212, 2.15017
16.225, 2.15812
16.237, 2.16709
16.250, 2.17628
16.262, 2.18497
16.275, 2.19277
16.287, 2.19970
16.300, 2.20596
16.312, 2.21169
16.325, 2.21691
16.337, 2.22158
16.350, 2.22570
16.362, 2.22931
16.375, 2.23249
16.387, 2.22990
16.400, 2.22687
16.412, 2.22415
16.425, 2.22189
16.437, 2.22019
16.450, 2.21905
16.462, 2.21835
16.475, 2.21802
16.487, 2.21815
16.500, 2.21889
16.512, 2.22042
16.525, 2.22273
16.537, 2.22378
16.550, 2.22284
16.562, 2.22186
16.575, 2.22073
16.587, 2.21934
16.600, 2.21656
16.612, 2.21262
16.625, 2.20858
16.637, 2.20445
16.650, 2.20023
16.662, 2.19604
16.675, 2.19211
16.687, 2.18869
16.700, 2.18591
16.712, 2.18372
16.725, 2.18179
16.737, 2.17904
16.750, 2.17656
16.762, 2.17467
16.775, 2.17279
16.787, 2.17207
16.800, 2.17311
16.812, 2.17578
16.825, 2.17965
16.837, 2.18402
16.850, 2.18809
16.862, 2.19116
16.875, 2.19280
16.887, 2.19283
16.900, 2.19130
16.912, 2.18848
16.925, 2.18489
16.937, 2.18109
16.950, 2.17754
16.962, 2.17459
16.975, 2.17244
16.987, 2.17124
17.000, 2.17035
17.012, 2.16845
17.025, 2.16845
17.037, 2.17055
17.050, 2.17480
17.062, 2.18103
17.075, 2.18886
17.087, 2.19718
17.100, 2.20529
17.112, 2.21328
17.125, 2.22029
17.137, 2.22582
17.150, 2.22879
17.162, 2.22701
17.175, 2.22273
17.187, 2.21651
17.200, 2.20938
17.212, 2.20189
17.225, 2.19462
17.237, 2.18806
17.250, 2.18245
17.262, 2.17785
17.275, 2.17414
17.287, 2.17114
17.300, 2.16875
17.312, 2.16711
17.325, 2.16654
17.337, 2.16733
17.350, 2.16956
17.362, 2.17316
17.375, 2.17799
17.387, 2.18390
17.400, 2.19072
17.412, 2.19813
17.425, 2.20578
17.437, 2.21337
17.450, 2.22067
17.462, 2.22749
17.475, 2.23380
17.487, 2.23967
