1.980, 0.02744
1.985, 0.02734
1.990, 0.02722
1.995, 0.02709
2.000, 0.02696
2.005, 0.02683
2.010, 0.02671
2.015, 0.02660
2.020, 0.02650
2.025, 0.02642
2.030, 0.02637
2.035, 0.02633
2.040, 0.02632
2.045, 0.02633
2.050, 0.02636
2.055, 0.02642
2.060, 0.02650
2.065, 0.02661
2.070, 0.02673
2.075, 0.02688
2.080, 0.02705
2.085, 0.02725
2.090, 0.02746
2.095, 0.02769
2.100, 0.02794
2.105, 0.02820
2.110, 0.02847
2.115, 0.02875
2.120, 0.02903
2.125, 0.02931
2.130, 0.02959
2.135, 0.02986
2.140, 0.03013
2.145, 0.03039
2.150, 0.03063
2.155, 0.03086
2.160, 0.03107
2.165, 0.03125
2.170, 0.03141
2.175, 0.03155
2.180, 0.03166
2.185, 0.03177
2.190, 0.03186
2.195, 0.03195
2.200, 0.03203
2.205, 0.03212
2.210, 0.03221
2.215, 0.03231
2.220, 0.03242
2.225, 0.03253
2.230, 0.03264
2.235, 0.03275
2.240, 0.03285
2.245, 0.03295
2.250, 0.03304
2.255, 0.03312
2.260, 0.03318
2.265, 0.03324
2.270, 0.03328
2.275, 0.03332
2.280, 0.03336
2.285, 0.03339
2.290, 0.03342
2.295, 0.03345
2.300, 0.03349
2.305, 0.03353
2.310, 0.03358
2.315, 0.03364
2.320, 0.03373
2.325, 0.03383
2.330, 0.03396
2.335, 0.03411
2.340, 0.03430
2.345, 0.03453
2.350, 0.03479
2.355, 0.03508
2.360, 0.03541
2.365, 0.03578
2.370, 0.03618
2.375, 0.03660
2.380, 0.03705
2.385, 0.03751
2.390, 0.03799
2.395, 0.03847
2.400, 0.03896
2.405, 0.03944
2.410, 0.03993
2.415, 0.04043
2.420, 0.04092
2.425, 0.04142
2.430, 0.04192
2.435, 0.04242
2.440, 0.04293
2.445, 0.04344
2.450, 0.04395
2.455, 0.04445
2.460, 0.04495
2.465, 0.04544
2.470, 0.04591
2.475, 0.04637
2.480, 0.04681
2.485, 0.04723
2.490, 0.04764
2.495, 0.04802
2.500, 0.04838
2.505, 0.04872
2.510, 0.04904
2.515, 0.04934
2.520, 0.04962
2.525, 0.04988
2.530, 0.05011
2.535, 0.05033
2.540, 0.05051
2.545, 0.05067
2.550, 0.05080
2.555, 0.05090
2.560, 0.05096
2.565, 0.05098
2.570, 0.05097
2.575, 0.05091
2.580, 0.05081
2.585, 0.05067
2.590, 0.05050
2.595, 0.05028
2.600, 0.05003
2.605, 0.04976
2.610, 0.04945
2.615, 0.04913
2.620, 0.04879
2.625, 0.04844
2.630, 0.04810
2.635, 0.04776
2.640, 0.04743
2.645, 0.04713
2.650, 0.04684
2.655, 0.04658
2.660, 0.04634
2.665, 0.04612
2.670, 0.04591
2.675, 0.04570
2.680, 0.04551
2.685, 0.04531
2.690, 0.04510
2.695, 0.04489
2.700, 0.04466
2.705, 0.04441
2.710, 0.04414
2.715, 0.04384
2.720, 0.04350
2.725, 0.04312
2.730, 0.04270
2.735, 0.04223
2.740, 0.04170
2.745, 0.04113
2.750, 0.04051
2.755, 0.03983
2.760, 0.03911
2.765, 0.03835
2.770, 0.03757
2.775, 0.03676
2.780, 0.03594
2.785, 0.03511
2.790, 0.03429
2.795, 0.03348
2.800, 0.03268
2.805, 0.03190
2.810, 0.03115
2.815, 0.03041
2.820, 0.02969
2.825, 0.02898
2.830, 0.02829
2.835, 0.02761
2.840, 0.02695
2.845, 0.02630
2.850, 0.02567
2.855, 0.02506
2.860, 0.02447
2.865, 0.02392
2.870, 0.02340
2.875, 0.02293
2.880, 0.02249
2.885, 0.02211
2.890, 0.02177
2.895, 0.02148
2.900, 0.02125
2.905, 0.02106
2.910, 0.02093
2.915, 0.02085
2.920, 0.02083
2.925, 0.02085
2.930, 0.02093
2.935, 0.02105
2.940, 0.02122
2.945, 0.02144
2.950, 0.02169
2.955, 0.02199
2.960, 0.02231
2.965, 0.02266
2.970, 0.02304
2.975, 0.02343
2.980, 0.02383
2.985, 0.02423
2.990, 0.02464
2.995, 0.02505
3.000, 0.02545
3.005, 0.02586
3.010, 0.02626
3.015, 0.02667
3.020, 0.02708
3.025, 0.02750
3.030, 0.02791
3.035, 0.02833
3.040, 0.02874
3.045, 0.02914
3.050, 0.02952
3.055, 0.02988
3.060, 0.03021
3.065, 0.03052
3.070, 0.03080
3.075, 0.03105
3.080, 0.03127
3.085, 0.03147
3.090, 0.03165
3.095, 0.03182
3.100, 0.03198
3.105, 0.03214
3.110, 0.03230
3.115, 0.03247
3.120, 0.03265
3.125, 0.03284
3.130, 0.03304
3.135, 0.03324
3.140, 0.03346
3.145, 0.03367
3.150, 0.03388
3.155, 0.03409
3.160, 0.03429
3.165, 0.03448
3.170, 0.03466
3.175, 0.03482
3.180, 0.03498
3.185, 0.03512
3.190, 0.03526
3.195, 0.03538
3.200, 0.03549
3.205, 0.03559
3.210, 0.03567
3.215, 0.03573
3.220, 0.03577
3.225, 0.03577
3.230, 0.03573
3.235, 0.03564
3.240, 0.03550
3.245, 0.03530
3.250, 0.03504
3.255, 0.03474
3.260, 0.03438
3.265, 0.03398
3.270, 0.03356
3.275, 0.03313
3.280, 0.03268
3.285, 0.03224
3.290, 0.03181
3.295, 0.03140
3.300, 0.03100
3.305, 0.03063
3.310, 0.03026
3.315, 0.02991
3.320, 0.02958
3.325, 0.02924
3.330, 0.02891
3.335, 0.02857
3.340, 0.02824
3.345, 0.02789
3.350, 0.02754
3.355, 0.02719
3.360, 0.02685
3.365, 0.02650
3.370, 0.02618
3.375, 0.02587
3.380, 0.02558
3.385, 0.02533
3.390, 0.02511
3.395, 0.02494
3.400, 0.02480
3.405, 0.02472
3.410, 0.02467
3.415, 0.02468
3.420, 0.02472
3.425, 0.02481
3.430, 0.02493
3.435, 0.02509
3.440, 0.02527
3.445, 0.02547
3.450, 0.02569
3.455, 0.02592
3.460, 0.02616
3.465, 0.02641
3.470, 0.02666
3.475, 0.02692
3.480, 0.02718
3.485, 0.02745
3.490, 0.02772
3.495, 0.02800
3.500, 0.02827
3.505, 0.02855
3.510, 0.02882
3.515, 0.02908
3.520, 0.02934
3.525, 0.02958
3.530, 0.02980
3.535, 0.02999
3.540, 0.03016
3.545, 0.03029
3.550, 0.03038
3.555, 0.03043
3.560, 0.03044
3.565, 0.03041
3.570, 0.03033
3.575, 0.03021
3.580, 0.03007
3.585, 0.02989
3.590, 0.02971
3.595, 0.02951
3.600, 0.02931
3.605, 0.02912
3.610, 0.02894
3.615, 0.02878
3.620, 0.02865
3.625, 0.02854
3.630, 0.02847
3.635, 0.02843
3.640, 0.02843
3.645, 0.02847
3.650, 0.02854
3.655, 0.02865
3.660, 0.02880
3.665, 0.02898
3.670, 0.02919
3.675, 0.02943
3.680, 0.02969
3.685, 0.02997
3.690, 0.03025
3.695, 0.03055
3.700, 0.03084
3.705, 0.03112
3.710, 0.03137
3.715, 0.03161
3.720, 0.03180
3.725, 0.03196
3.730, 0.03208
3.735, 0.03215
3.740, 0.03218
3.745, 0.03217
3.750, 0.03212
3.755, 0.03205
3.760, 0.03195
3.765, 0.03184
3.770, 0.03173
3.775, 0.03161
3.780, 0.03150
3.785, 0.03140
3.790, 0.03132
3.795, 0.03126
3.800, 0.03122
3.805, 0.03120
3.810, 0.03119
3.815, 0.03120
3.820, 0.03121
3.825, 0.03122
3.830, 0.03122
3.835, 0.03120
3.840, 0.03115
3.845, 0.03108
3.850, 0.03097
3.855, 0.03084
3.860, 0.03067
3.865, 0.03048
3.870, 0.03027
3.875, 0.03005
3.880, 0.02982
3.885, 0.02959
3.890, 0.02936
3.895, 0.02913
3.900, 0.02892
3.905, 0.02872
3.910, 0.02854
3.915, 0.02838
3.920, 0.02825
3.925, 0.02814
3.930, 0.02806
3.935, 0.02800
3.940, 0.02798
3.945, 0.02798
3.950, 0.02800
3.955, 0.02805
3.960, 0.02811
3.965, 0.02819
3.970, 0.02829
3.975, 0.02838
3.980, 0.02848
3.985, 0.02858
3.990, 0.02868
3.995, 0.02877
4.000, 0.02886
4.005, 0.02894
4.010, 0.02903
4.015, 0.02911
4.020, 0.02920
4.025, 0.02930
4.030, 0.02942
4.035, 0.02954
4.040, 0.02968
4.045, 0.02984
4.050, 0.03001
4.055, 0.03020
4.060, 0.03040
4.065, 0.03060
4.070, 0.03080
4.075, 0.03100
4.080, 0.03119
4.085, 0.03137
4.090, 0.03153
4.095, 0.03167
4.100, 0.03179
4.105, 0.03189
4.110, 0.03197
4.115, 0.03203
4.120, 0.03207
4.125, 0.03208
4.130, 0.03208
4.135, 0.03204
4.140, 0.03198
4.145, 0.03188
4.150, 0.03174
4.155, 0.03156
4.160, 0.03134
4.165, 0.03107
4.170, 0.03075
4.175, 0.03039
4.180, 0.02999
4.185, 0.02955
4.190, 0.02909
4.195, 0.02860
4.200, 0.02811
4.205, 0.02762
4.210, 0.02713
4.215, 0.02666
4.220, 0.02621
4.225, 0.02579
4.230, 0.02540
4.235, 0.02504
4.240, 0.02473
4.245, 0.02446
4.250, 0.02422
4.255, 0.02403
4.260, 0.02387
4.265, 0.02375
4.270, 0.02366
4.275, 0.02359
4.280, 0.02355
4.285, 0.02351
4.290, 0.02349
4.295, 0.02347
4.300, 0.02346
4.305, 0.02344
4.310, 0.02344
4.315, 0.02344
4.320, 0.02345
4.325, 0.02348
4.330, 0.02352
4.335, 0.02358
4.340, 0.02366
4.345, 0.02376
4.350, 0.02387
4.355, 0.02401
4.360, 0.02415
4.365, 0.02430
4.370, 0.02444
4.375, 0.02459
4.380, 0.02472
4.385, 0.02484
4.390, 0.02493
4.395, 0.02500
4.400, 0.02505
4.405, 0.02507
4.410, 0.02507
4.415, 0.02504
4.420, 0.02500
4.425, 0.02495
4.430, 0.02489
4.435, 0.02483
4.440, 0.02478
4.445, 0.02473
4.450, 0.02470
4.455, 0.02467
4.460, 0.02465
4.465, 0.02464
4.470, 0.02462
4.475, 0.02460
4.480, 0.02456
4.485, 0.02450
4.490, 0.02441
4.495, 0.02428
4.500, 0.02412
4.505, 0.02392
4.510, 0.02367
4.515, 0.02340
4.520, 0.02309
4.525, 0.02276
4.530, 0.02242
4.535, 0.02207
4.540, 0.02173
4.545, 0.02140
4.550, 0.02109
4.555, 0.02081
4.560, 0.02056
4.565, 0.02035
4.570, 0.02019
4.575, 0.02007
4.580, 0.02000
4.585, 0.01999
4.590, 0.02003
4.595, 0.02013
4.600, 0.02028
4.605, 0.02048
4.610, 0.02072
4.615, 0.02100
4.620, 0.02131
4.625, 0.02165
4.630, 0.02201
4.635, 0.02239
4.640, 0.02278
4.645, 0.02317
4.650, 0.02357
4.655, 0.02397
4.660, 0.02436
4.665, 0.02476
4.670, 0.02516
4.675, 0.02555
4.680, 0.02595
4.685, 0.02635
4.690, 0.02674
4.695, 0.02713
4.700, 0.02752
4.705, 0.02789
4.710, 0.02825
4.715, 0.02860
4.720, 0.02893
4.725, 0.02924
4.730, 0.02953
4.735, 0.02980
4.740, 0.03007
4.745, 0.03032
4.750, 0.03056
4.755, 0.03080
4.760, 0.03103
4.765, 0.03124
4.770, 0.03144
4.775, 0.03161
4.780, 0.03175
4.785, 0.03185
4.790, 0.03192
4.795, 0.03195
4.800, 0.03194
4.805, 0.03190
4.810, 0.03184
4.815, 0.03175
4.820, 0.03165
4.825, 0.03153
4.830, 0.03141
4.835, 0.03128
4.840, 0.03114
4.845, 0.03101
4.850, 0.03088
4.855, 0.03075
4.860, 0.03063
4.865, 0.03052
4.870, 0.03040
4.875, 0.03030
4.880, 0.03019
4.885, 0.03009
4.890, 0.02998
4.895, 0.02988
4.900, 0.02976
4.905, 0.02964
4.910, 0.02952
4.915, 0.02938
4.920, 0.02925
4.925, 0.02910
4.930, 0.02895
4.935, 0.02880
4.940, 0.02864
4.945, 0.02848
4.950, 0.02833
4.955, 0.02817
4.960, 0.02802
4.965, 0.02787
4.970, 0.02772
4.975, 0.02759
4.980, 0.02746
4.985, 0.02735
4.990, 0.02725
4.995, 0.02718
5.000, 0.02713
5.005, 0.02712
5.010, 0.02713
5.015, 0.02718
5.020, 0.02727
5.025, 0.02739
5.030, 0.02753
5.035, 0.02771
5.040, 0.02789
5.045, 0.02810
5.050, 0.02830
5.055, 0.02851
5.060, 0.02872
5.065, 0.02891
5.070, 0.02910
5.075, 0.02927
5.080, 0.02943
5.085, 0.02957
5.090, 0.02969
5.095, 0.02979
5.100, 0.02987
5.105, 0.02993
5.110, 0.02998
5.115, 0.03002
5.120, 0.03005
5.125, 0.03008
5.130, 0.03012
5.135, 0.03016
5.140, 0.03020
5.145, 0.03025
5.150, 0.03031
5.155, 0.03037
5.160, 0.03044
5.165, 0.03050
5.170, 0.03057
5.175, 0.03064
5.180, 0.03071
5.185, 0.03077
5.190, 0.03082
5.195, 0.03087
5.200, 0.03089
5.205, 0.03090
5.210, 0.03089
5.215, 0.03085
5.220, 0.03080
5.225, 0.03073
5.230, 0.03065
5.235, 0.03055
5.240, 0.03045
5.245, 0.03034
5.250, 0.03022
5.255, 0.03011
5.260, 0.03000
5.265, 0.02990
5.270, 0.02980
5.275, 0.02971
5.280, 0.02962
5.285, 0.02955
5.290, 0.02949
5.295, 0.02944
5.300, 0.02940
5.305, 0.02938
5.310, 0.02937
5.315, 0.02937
5.320, 0.02938
5.325, 0.02940
5.330, 0.02944
5.335, 0.02948
5.340, 0.02953
5.345, 0.02959
5.350, 0.02965
5.355, 0.02972
5.360, 0.02980
5.365, 0.02989
5.370, 0.02998
5.375, 0.03007
5.380, 0.03016
5.385, 0.03024
5.390, 0.03032
5.395, 0.03037
5.400, 0.03040
5.405, 0.03041
5.410, 0.03038
5.415, 0.03031
5.420, 0.03021
5.425, 0.03007
5.430, 0.02991
5.435, 0.02972
5.440, 0.02950
5.445, 0.02927
5.450, 0.02904
5.455, 0.02881
5.460, 0.02858
5.465, 0.02837
5.470, 0.02818
5.475, 0.02802
5.480, 0.02788
5.485, 0.02777
5.490, 0.02768
5.495, 0.02762
5.500, 0.02757
5.505, 0.02754
5.510, 0.02751
5.515, 0.02749
5.520, 0.02746
5.525, 0.02743
5.530, 0.02738
5.535, 0.02733
5.540, 0.02727
5.545, 0.02720
5.550, 0.02712
5.555, 0.02703
5.560, 0.02693
5.565, 0.02682
5.570, 0.02670
5.575, 0.02656
5.580, 0.02640
5.585, 0.02622
5.590, 0.02601
5.595, 0.02579
5.600, 0.02554
5.605, 0.02527
5.610, 0.02499
5.615, 0.02469
5.620, 0.02438
5.625, 0.02407
5.630, 0.02375
5.635, 0.02345
5.640, 0.02315
5.645, 0.02286
5.650, 0.02260
5.655, 0.02236
5.660, 0.02215
5.665, 0.02198
5.670, 0.02184
5.675, 0.02174
5.680, 0.02169
5.685, 0.02167
5.690, 0.02170
5.695, 0.02176
5.700, 0.02186
5.705, 0.02200
5.710, 0.02218
5.715, 0.02238
5.720, 0.02260
5.725, 0.02284
5.730, 0.02308
5.735, 0.02333
5.740, 0.02357
5.745, 0.02378
5.750, 0.02398
5.755, 0.02414
5.760, 0.02427
5.765, 0.02437
5.770, 0.02445
5.775, 0.02451
5.780, 0.02456
5.785, 0.02460
5.790, 0.02466
5.795, 0.02472
5.800, 0.02481
5.805, 0.02492
5.810, 0.02506
5.815, 0.02521
5.820, 0.02538
5.825, 0.02556
5.830, 0.02575
5.835, 0.02592
5.840, 0.02609
5.845, 0.02623
5.850, 0.02635
5.855, 0.02643
5.860, 0.02648
5.865, 0.02651
5.870, 0.02650
5.875, 0.02646
5.880, 0.02640
5.885, 0.02632
5.890, 0.02622
5.895, 0.02610
5.900, 0.02597
5.905, 0.02582
5.910, 0.02567
5.915, 0.02551
5.920, 0.02534
5.925, 0.02516
5.930, 0.02498
5.935, 0.02480
5.940, 0.02462
5.945, 0.02444
5.950, 0.02427
5.955, 0.02411
5.960, 0.02397
5.965, 0.02383
5.970, 0.02371
5.975, 0.02361
5.980, 0.02352
5.985, 0.02345
5.990, 0.02339
5.995, 0.02335
6.000, 0.02332
6.005, 0.02330
6.010, 0.02328
6.015, 0.02328
6.020, 0.02329
6.025, 0.02332
6.030, 0.02335
6.035, 0.02340
6.040, 0.02346
6.045, 0.02354
6.050, 0.02363
6.055, 0.02374
6.060, 0.02388
6.065, 0.02403
6.070, 0.02420
6.075, 0.02440
6.080, 0.02462
6.085, 0.02485
6.090, 0.02511
6.095, 0.02538
6.100, 0.02567
6.105, 0.02598
6.110, 0.02630
6.115, 0.02663
6.120, 0.02697
6.125, 0.02731
6.130, 0.02766
6.135, 0.02801
6.140, 0.02835
6.145, 0.02867
6.150, 0.02898
6.155, 0.02927
6.160, 0.02953
6.165, 0.02976
6.170, 0.02996
6.175, 0.03014
6.180, 0.03029
6.185, 0.03041
6.190, 0.03053
6.195, 0.03062
6.200, 0.03070
6.205, 0.03077
6.210, 0.03082
6.215, 0.03086
6.220, 0.03088
6.225, 0.03089
6.230, 0.03087
6.235, 0.03085
6.240, 0.03081
6.245, 0.03078
6.250, 0.03075
6.255, 0.03074
6.260, 0.03074
6.265, 0.03078
6.270, 0.03085
6.275, 0.03095
6.280, 0.03110
6.285, 0.03127
6.290, 0.03148
6.295, 0.03172
6.300, 0.03198
6.305, 0.03225
6.310, 0.03253
6.315, 0.03281
6.320, 0.03310
6.325, 0.03338
6.330, 0.03366
6.335, 0.03393
6.340, 0.03420
6.345, 0.03446
6.350, 0.03471
6.355, 0.03496
6.360, 0.03521
6.365, 0.03545
6.370, 0.03569
6.375, 0.03593
6.380, 0.03617
6.385, 0.03640
6.390, 0.03664
6.395, 0.03686
6.400, 0.03709
6.405, 0.03731
6.410, 0.03754
6.415, 0.03777
6.420, 0.03800
6.425, 0.03825
6.430, 0.03850
6.435, 0.03876
6.440, 0.03903
6.445, 0.03931
6.450, 0.03958
6.455, 0.03986
6.460, 0.04012
6.465, 0.04037
6.470, 0.04061
6.475, 0.04082
6.480, 0.04101
6.485, 0.04118
6.490, 0.04133
6.495, 0.04146
6.500, 0.04157
6.505, 0.04167
6.510, 0.04177
6.515, 0.04185
6.520, 0.04193
6.525, 0.04201
6.530, 0.04208
6.535, 0.04214
6.540, 0.04219
6.545, 0.04224
6.550, 0.04227
6.555, 0.04229
6.560, 0.04230
6.565, 0.04230
6.570, 0.04229
6.575, 0.04228
6.580, 0.04226
6.585, 0.04223
6.590, 0.04220
6.595, 0.04216
6.600, 0.04213
6.605, 0.04208
6.610, 0.04204
6.615, 0.04198
6.620, 0.04192
6.625, 0.04185
6.630, 0.04176
6.635, 0.04164
6.640, 0.04151
6.645, 0.04135
6.650, 0.04117
6.655, 0.04097
6.660, 0.04075
6.665, 0.04052
6.670, 0.04029
6.675, 0.04007
6.680, 0.03986
6.685, 0.03967
6.690, 0.03950
6.695, 0.03936
6.700, 0.03925
6.705, 0.03917
6.710, 0.03912
6.715, 0.03908
6.720, 0.03906
6.725, 0.03906
6.730, 0.03906
6.735, 0.03905
6.740, 0.03905
6.745, 0.03902
6.750, 0.03899
6.755, 0.03893
6.760, 0.03884
6.765, 0.03874
6.770, 0.03861
6.775, 0.03846
6.780, 0.03828
6.785, 0.03809
6.790, 0.03788
6.795, 0.03765
6.800, 0.03740
6.805, 0.03715
6.810, 0.03687
6.815, 0.03658
6.820, 0.03628
6.825, 0.03596
6.830, 0.03563
6.835, 0.03529
6.840, 0.03493
6.845, 0.03457
6.850, 0.03420
6.855, 0.03383
6.860, 0.03346
6.865, 0.03310
6.870, 0.03274
6.875, 0.03240
6.880, 0.03206
6.885, 0.03174
6.890, 0.03142
6.895, 0.03109
6.900, 0.03076
6.905, 0.03041
6.910, 0.03003
6.915, 0.02960
6.920, 0.02912
6.925, 0.02859
6.930, 0.02801
6.935, 0.02737
6.940, 0.02669
6.945, 0.02599
6.950, 0.02526
6.955, 0.02453
6.960, 0.02381
6.965, 0.02310
6.970, 0.02242
6.975, 0.02176
6.980, 0.02114
6.985, 0.02056
6.990, 0.02001
6.995, 0.01950
